onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4530612244898	4.080938775510191	answer	Rien	-1	2	4.080938775510191
256.534	4.668000000000006	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	3.3093741496598454	answer	Rien	-3	1	3.3093741496598454
264.976	6.6510000000000105	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	1.0074036281179133	answer	Rien	-2	3	1.0074036281179133
273.202	9.089999999999975	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	0.4764580498866735	answer	Rien	-3	3	0.4764580498866735
283.48	6.849999999999966	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.5948072562358107	answer	Rien	-1	1	0.5948072562358107
291.39	7.775000000000034	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.5630861678004635	answer	Rien	-3	1	1.5630861678004635
301.516	7.596000000000004	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	0.7363129251700684	answer	Rien	-2	3	0.7363129251700684
310.166	7.781000000000006	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.9019297052153661	answer	Rien	-1	2	0.9019297052153661
319.578	8.078000000000031	ITI	Rien	0	0	0.0
327.656	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48713378684806	1.562866213151949	answer	Rien	-3	2	1.562866213151949
330.05	6.837999999999965	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	1.1371065759637418	answer	Rien	-1	2	1.1371065759637418
338.672	5.935999999999979	ITI	Rien	0	0	0.0
