onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	4.024369614512466	answer	Rien	-1	2	4.024369614512466
120.314	4.716000000000008	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.6961541950113457	answer	Rien	-2	3	0.6961541950113457
126.114	9.899000000000001	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.9494580498866299	answer	Rien	-3	3	0.9494580498866299
137.674	7.888999999999982	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.8178072562358523	answer	Rien	-1	1	0.8178072562358523
146.846	8.108000000000004	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	1.2073968253968417	answer	Rien	-2	2	1.2073968253968417
156.776	10.036999999999978	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	1.0107959183673358	answer	Rien	-3	3	1.0107959183673358
168.414	7.393000000000001	ITI	Rien	0	0	0.0
175.807	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29192063492061	0.7140793650793853	answer	Rien	-2	2	0.7140793650793853
177.006	8.270999999999987	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	0.6352857142857431	answer	Rien	-3	1	0.6352857142857431
186.348	7.603999999999985	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	4.135682539682563	answer	Rien	-1	1	4.135682539682563
198.568	5.173000000000002	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	1.7697210884353751	answer	Rien	-2	2	1.7697210884353751
205.978	8.030000000000001	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	0.7520589569161018	answer	Rien	-3	3	0.7520589569161018
215.566	7.51400000000001	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	1.3546802721088511	answer	Rien	-1	2	1.3546802721088511
225.104	6.969999999999999	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	4.94433560090701	answer	Rien	-1	1	4.94433560090701
237.636	4.306000000000012	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	3.5126984126983984	answer	Rien	-3	3	3.5126984126983984
246.192	3.7889999999999873	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	0.5171315192743862	answer	Rien	-3	3	0.5171315192743862
251.076	8.056999999999988	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.0	answer	Rien	-2	0	0.0
259.70059637188206	10.097403628117945	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	2.0154648526077494	answer	Rien	-2	3	2.0154648526077494
272.468	7.277999999999963	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.7630294784580656	answer	Rien	-3	2	1.7630294784580656
282.242	6.814999999999998	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	2.359816326530563	answer	Rien	-2	2	2.359816326530563
291.756	6.136000000000024	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	1.5811065759637017	answer	Rien	-1	2	1.5811065759637017
300.12	7.95799999999997	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	0.6738321995464958	answer	Rien	-1	1	0.6738321995464958
309.198	7.635000000000048	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.289961451247109	answer	Rien	-3	3	1.289961451247109
318.916	8.182999999999993	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	1.2637619047619069	answer	Rien	-2	2	1.2637619047619069
329.048	7.841000000000008	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	2.6382743764172574	answer	Rien	-1	2	2.6382743764172574
340.218	4.389999999999986	ITI	Rien	0	0	0.0
