onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4540612244898	1.615938775510192	answer	Rien	-1	3	1.615938775510192
254.07	7.132999999999981	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	1.8423741496598804	answer	Rien	-3	2	1.8423741496598804
263.51	8.119000000000028	ITI	Rien	0	0	0.0
271.629	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1965963718821	1.8354036281179145	answer	Rien	-2	3	1.8354036281179145
274.032	8.261000000000024	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.6174580498866136	answer	Rien	-3	3	0.6174580498866136
283.622	6.7099999999999795	ITI	Rien	0	0	0.0
290.332	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7971927437642	1.7208072562358439	answer	Rien	-1	1	1.7208072562358439
292.51800000000003	6.646999999999991	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.2090861678004299	answer	Rien	-3	3	1.2090861678004299
301.162	7.951999999999998	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.0003129251700926	answer	Rien	-2	2	1.0003129251700926
310.43199999999996	7.5160000000000196	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	0.7529297052154355	answer	Rien	-1	1	0.7529297052154355
319.43	8.228000000000009	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	0.7308662131519275	answer	Rien	-3	3	0.7308662131519275
329.22	7.669999999999959	ITI	Rien	0	0	0.0
336.89	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5368934240363	1.705106575963727	answer	Rien	-1	2	1.705106575963727
339.242	5.366999999999962	ITI	Rien	0	0	0.0
