onset	duration	trial_type	file	expected_answer	answer	reaction_time
107.812	8.066000000000003	ITI	Rien	0	0	0.0
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	1.9693696145124755	answer	Rien	-1	1	1.9693696145124755
118.26	6.769999999999996	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.176154195011342	answer	Rien	-2	3	2.176154195011342
127.594	8.419000000000011	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	1.4754580498866137	answer	Rien	-3	3	1.4754580498866137
138.2	7.3629999999999995	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.0878072562358438	answer	Rien	-1	1	1.0878072562358438
147.11599999999999	7.838000000000022	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	2.445396825396826	answer	Rien	-2	3	2.445396825396826
158.01399999999998	8.79800000000003	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	0.8937959183673475	answer	Rien	-3	3	0.8937959183673475
168.29600000000002	7.509999999999991	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.535079365079353	answer	Rien	-2	2	0.535079365079353
176.826	8.450000000000017	ITI	Rien	0	0	0.0
185.276	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.7117142857143	2.164285714285694	answer	Rien	-3	1	2.164285714285694
187.87599999999998	6.075000000000017	ITI	Rien	0	0	0.0
193.951	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43131746031744	1.9246825396825562	answer	Rien	-1	1	1.9246825396825562
196.356	7.385000000000019	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	1.357721088435362	answer	Rien	-2	3	1.357721088435362
205.566	8.441000000000003	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	2.2790589569160997	answer	Rien	-3	2	2.2790589569160997
217.09199999999998	5.988000000000028	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.4846802721088281	answer	Rien	-1	1	0.4846802721088281
224.23399999999998	7.839000000000027	ITI	Rien	0	0	0.0
232.073	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69066439909298	0.5693356009070092	answer	Rien	-1	1	0.5693356009070092
233.26	8.682000000000016	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	1.6906984126984048	answer	Rien	-3	3	1.6906984126984048
244.37	5.609999999999985	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.7881315192743769	answer	Rien	-3	3	0.7881315192743769
251.34599999999998	7.787000000000006	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.8754036281179144	answer	Rien	-2	2	0.8754036281179144
260.57599999999996	9.22100000000006	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	2.0684648526076614	answer	Rien	-2	2	2.0684648526076614
272.52	7.225999999999999	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.8330294784580659	answer	Rien	-3	3	1.8330294784580659
282.312	6.7450000000000045	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	1.1418163265305799	answer	Rien	-2	2	1.1418163265305799
290.538	7.353000000000009	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	2.564106575963727	answer	Rien	-1	1	2.564106575963727
301.10200000000003	6.975999999999942	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	1.149832199546494	answer	Rien	-1	1	1.149832199546494
309.674	7.159000000000049	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.9779614512471655	answer	Rien	-3	3	1.9779614512471655
319.60400000000004	7.495999999999981	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.6247619047618561	answer	Rien	-2	2	0.6247619047618561
328.40999999999997	8.478000000000009	ITI	Rien	0	0	0.0
336.888	0.6907256235827665	anne	182_neutre	0	0	0.0
337.5787256235827	0.5392743764172749	answer	Rien	-1	1	0.5392743764172749
338.118	6.4909999999999854	ITI	Rien	0	0	0.0
