onset	duration	trial_type	file	expected_answer	answer	reaction_time
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	0.6409387755101918	answer	Rien	-1	3	0.6409387755101918
253.094	8.10899999999998	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	1.6243741496598805	answer	Rien	-3	2	1.6243741496598805
263.29200000000003	8.336999999999989	ITI	Rien	0	0	0.0
271.629	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1965963718821	2.4094036281179143	answer	Rien	-2	3	2.4094036281179143
274.606	7.687000000000012	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.15345804988661355	answer	Rien	-3	3	0.15345804988661355
283.158	2.7959999999999923	ITI	Rien	0	0	0.0
285.954	0.4651927437641724	anne	182_hallo	0	0	0.0
286.4191927437642	0.718807256235844	answer	Rien	-1	2	0.718807256235844
287.13800000000003	7.649999999999977	ITI	Rien	0	0	0.0
294.788	0.7879138321995465	chloe	233_neutre	0	0	0.0
295.57591383219955	0.11408616780042988	answer	Rien	-3	3	0.11408616780042988
295.69	4.749000000000024	ITI	Rien	0	0	0.0
300.439	0.317687074829932	betty	214_hallo	0	0	0.0
300.7566870748299	1.5393129251700357	answer	Rien	-2	1	1.5393129251700357
302.29599999999994	6.977000000000089	ITI	Rien	0	0	0.0
309.273	0.7290702947845805	anne	182_jeudi	0	0	0.0
310.00207029478463	0.11192970521541175	answer	Rien	-1	3	0.11192970521541175
310.11400000000003	4.4909999999999854	ITI	Rien	0	0	0.0
314.605	0.8311337868480726	chloe	233_francais	0	0	0.0
315.4361337868481	0.6058662131519038	answer	Rien	-3	2	0.6058662131519038
316.042	7.796000000000049	ITI	Rien	0	0	0.0
323.838	0.6468934240362811	anne	182_voyelle	0	0	0.0
324.48489342403633	1.2831065759636702	answer	Rien	-1	3	1.2831065759636702
325.768	5.789000000000044	ITI	Rien	0	0	0.0
