onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	1.6023696145124662	answer	Rien	-1	1	1.6023696145124662
117.893	7.1370000000000005	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	1.7891541950113323	answer	Rien	-2	1	1.7891541950113323
127.207	8.806000000000012	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.2984580498866135	answer	Rien	-3	3	0.2984580498866135
137.023	8.539999999999992	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.3988072562358487	answer	Rien	-1	1	1.3988072562358487
147.427	7.52800000000002	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	0.22539682539682587	answer	Rien	-2	2	0.22539682539682587
155.795	11.019000000000005	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	0.5347959183673427	answer	Rien	-3	1	0.5347959183673427
167.939	7.867000000000019	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.510079365079353	answer	Rien	-2	3	0.510079365079353
176.801	8.477000000000004	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	0.49128571428571816	answer	Rien	-3	1	0.49128571428571816
186.20499999999998	7.747000000000014	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	2.6186825396825273	answer	Rien	-1	1	2.6186825396825273
197.051	6.6910000000000025	ITI	Rien	0	0	0.0
203.742	0.4672789115646258	betty	214_quatre	0	0	0.0
204.2092789115646	0.40172108843539056	answer	Rien	-2	2	0.40172108843539056
204.611	9.39700000000002	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	0.20105895691609976	answer	Rien	-3	3	0.20105895691609976
215.015	8.066000000000003	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.23668027210885173	answer	Rien	-1	2	0.23668027210885173
223.987	8.087000000000018	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	2.809335600907009	answer	Rien	-1	2	2.809335600907009
235.501	6.442000000000007	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	0.2966984126984049	answer	Rien	-3	3	0.2966984126984049
242.977	7.003999999999991	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	0.2441315192743721	answer	Rien	-3	3	0.2441315192743721
250.80299999999997	8.331000000000046	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	0.11740362811788115	answer	Rien	-2	3	0.11740362811788115
259.81899999999996	5.442000000000064	ITI	Rien	0	0	0.0
265.261	0.6545351473922902	betty	214_jeudi	0	0	0.0
265.9155351473923	1.5494648526076944	answer	Rien	-2	2	1.5494648526076944
267.465	7.7450000000000045	ITI	Rien	0	0	0.0
275.21	0.7329705215419501	chloe	233_quatre	0	0	0.0
275.94297052154195	0.4220294784580422	answer	Rien	-3	3	0.4220294784580422
276.365	8.156000000000006	ITI	Rien	0	0	0.0
284.521	0.33918367346938777	betty	214_penser	0	0	0.0
284.8601836734694	0.8148163265305799	answer	Rien	-2	1	0.8148163265305799
285.675	7.680999999999983	ITI	Rien	0	0	0.0
293.356	0.6468934240362811	anne	182_voyelle	0	0	0.0
294.0028934240363	1.134106575963727	answer	Rien	-1	3	1.134106575963727
295.137	8.406000000000006	ITI	Rien	0	0	0.0
303.543	0.4461678004535147	anne	182_penser	0	0	0.0
303.9891678004535	1.0098321995464938	answer	Rien	-1	1	1.0098321995464938
304.999	7.298000000000002	ITI	Rien	0	0	0.0
312.297	0.7930385487528344	chloe	233_lundi	0	0	0.0
313.0900385487529	0.12296145124714195	answer	Rien	-3	3	0.12296145124714195
313.213	5.052999999999997	ITI	Rien	0	0	0.0
318.266	0.6852380952380952	betty	214_mardi	0	0	0.0
318.9512380952381	1.467761904761913	answer	Rien	-2	3	1.467761904761913
320.41900000000004	7.635999999999967	ITI	Rien	0	0	0.0
328.055	0.6907256235827665	anne	182_neutre	0	0	0.0
328.74572562358276	0.8872743764172181	answer	Rien	-1	3	0.8872743764172181
329.633	6.141999999999996	ITI	Rien	0	0	0.0
