onset	duration	trial_type	file	expected_answer	answer	reaction_time
116.29063038548753	0.0	answer	Rien	-1	0	0.0
116.29063038548753	8.73936961451247	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.0	answer	Rien	-2	0	0.0
125.41784580498866	10.595154195011347	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	2.3984580498866137	answer	Rien	-3	3	2.3984580498866137
139.123	6.4410000000000025	ITI	Rien	0	0	0.0
145.564	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02919274376416	1.125807256235844	answer	Rien	-1	3	1.125807256235844
147.155	7.800000000000011	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	2.661396825396821	answer	Rien	-2	3	2.661396825396821
158.231	8.581999999999994	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	2.3237959183673476	answer	Rien	-3	3	2.3237959183673476
169.727	6.079000000000008	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.0	answer	Rien	-2	0	0.0
176.29092063492064	8.986079365079348	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	0.0	answer	Rien	-3	0	0.0
185.71271428571427	8.239285714285728	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.0106825396825276	answer	Rien	-1	1	1.0106825396825276
195.44299999999998	8.29800000000003	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	2.484721088435362	answer	Rien	-2	2	2.484721088435362
206.69299999999998	7.314000000000021	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	0.0	answer	Rien	-3	0	0.0
214.8129410430839	8.268058956916093	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.0	answer	Rien	-1	0	0.0
223.75031972789114	8.323680272108874	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.997335600907014	answer	Rien	-1	3	1.997335600907014
234.689	7.254000000000019	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	0.05869841269840015	answer	Rien	-3	0	0.05869841269840015
242.73899999999998	7.242000000000019	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	0.0	answer	Rien	-3	0	0.0
250.5588684807256	8.574131519274374	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.0	answer	Rien	-2	0	0.0
259.70059637188206	10.097403628117945	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	0.0	answer	Rien	-2	0	0.0
270.45253514739227	9.293464852607713	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	0.0	answer	Rien	-3	0	0.0
280.47897052154195	8.57902947845804	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	3.009816326530637	answer	Rien	-2	2	3.009816326530637
292.40700000000004	5.484999999999957	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.0	answer	Rien	-1	0	0.0
298.5388934240363	9.540106575963705	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	1.031832199546494	answer	Rien	-1	1	1.031832199546494
309.557	7.2760000000000105	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	2.766961451247142	answer	Rien	-3	1	2.766961451247142
320.39300000000003	6.706999999999994	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.0	answer	Rien	-2	0	0.0
327.7852380952381	9.103761904761882	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.277274376417218	answer	Rien	-1	1	1.277274376417218
338.85699999999997	5.7520000000000095	ITI	Rien	0	0	0.0
