onset	duration	trial_type	file	expected_answer	answer	reaction_time
243.21500000000003	8.754999999999967	ITI	Rien	0	0	0.0
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	1.2559387755101918	answer	Rien	-1	1	1.2559387755101918
253.709	7.493999999999971	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	0.5313741496598804	answer	Rien	-3	2	0.5313741496598804
262.199	9.428999999999974	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	1.5154036281179142	answer	Rien	-2	3	1.5154036281179142
273.71099999999996	8.58200000000005	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.7444580498866136	answer	Rien	-3	3	0.7444580498866136
283.74899999999997	6.5820000000000505	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	1.1548072562357872	answer	Rien	-1	1	1.1548072562357872
291.951	7.213999999999999	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.7320861678004299	answer	Rien	-3	3	0.7320861678004299
300.685	8.427999999999997	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	0.7683129251700924	answer	Rien	-2	2	0.7683129251700924
310.199	7.748999999999967	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	1.1819297052154685	answer	Rien	-1	1	1.1819297052154685
319.85900000000004	7.797999999999945	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.9448662131519274	answer	Rien	-3	3	0.9448662131519274
329.433	7.456000000000017	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.795106575963727	answer	Rien	-1	3	1.795106575963727
339.331	5.277999999999963	ITI	Rien	0	0	0.0
