onset	duration	trial_type	file	expected_answer	answer	reaction_time
107.193	8.683999999999997	ITI	Rien	0	0	0.0
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	1.6313696145124754	answer	Rien	-1	1	1.6313696145124754
117.921	7.108999999999995	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.6511541950113418	answer	Rien	-2	2	0.6511541950113418
126.069	9.942999999999998	ITI	Rien	0	0	0.0
136.012	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72354195011337	1.8474580498866136	answer	Rien	-3	1	1.8474580498866136
138.571	6.99199999999999	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.970807256235844	answer	Rien	-1	1	0.970807256235844
146.999	7.9550000000000125	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	0.4723968253968211	answer	Rien	-2	2	0.4723968253968211
156.041	10.771000000000015	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	0.5327959183673475	answer	Rien	-3	3	0.5327959183673475
167.93500000000003	7.870999999999981	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.640079365079353	answer	Rien	-2	2	0.640079365079353
176.93099999999998	8.345000000000027	ITI	Rien	0	0	0.0
185.276	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.7117142857143	0.8872857142856945	answer	Rien	-3	3	0.8872857142856945
186.599	7.353000000000009	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.1546825396825278	answer	Rien	-1	1	1.1546825396825278
195.587	8.15300000000002	ITI	Rien	0	0	0.0
203.74	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20727891156463	1.1417210884353621	answer	Rien	-2	1	1.1417210884353621
205.349	8.658000000000015	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	1.4820589569161045	answer	Rien	-3	2	1.4820589569161045
216.295	6.785000000000025	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.9016802721088233	answer	Rien	-1	1	0.9016802721088233
224.65099999999998	7.4220000000000255	ITI	Rien	0	0	0.0
232.073	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69066439909298	0.782335600907014	answer	Rien	-1	1	0.782335600907014
233.47299999999998	8.468000000000018	ITI	Rien	0	0	0.0
241.941	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.67830158730158	0.4886984126984049	answer	Rien	-3	3	0.4886984126984049
243.16699999999997	6.813000000000017	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.6411315192743768	answer	Rien	-3	3	0.6411315192743768
251.19899999999998	7.933000000000021	ITI	Rien	0	0	0.0
259.132	0.5675963718820861	betty	214_lundi	0	0	0.0
259.6995963718821	1.3774036281179143	answer	Rien	-2	1	1.3774036281179143
261.077	8.720000000000027	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.3694648526076611	answer	Rien	-2	2	0.3694648526076611
270.82099999999997	8.925000000000011	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.0340294784580422	answer	Rien	-3	1	1.0340294784580422
281.513	7.54400000000004	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	0.8008163265305799	answer	Rien	-2	2	0.8008163265305799
290.197	7.694000000000017	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.9671065759637034	answer	Rien	-1	1	0.9671065759637034
299.50500000000005	8.572999999999922	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	0.8088321995465176	answer	Rien	-1	1	0.8088321995465176
309.333	7.5	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.2229614512471656	answer	Rien	-3	2	1.2229614512471656
318.84900000000005	8.249999999999943	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	0.5947619047619129	answer	Rien	-2	2	0.5947619047619129
328.379	8.509999999999991	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.5772743764172418	answer	Rien	-1	1	0.5772743764172418
338.157	6.451000000000022	ITI	Rien	0	0	0.0
