onset	duration	trial_type	file	expected_answer	answer	reaction_time
116.28963038548753	2.2563696145124803	answer	Rien	-1	3	2.2563696145124803
118.546	6.483999999999995	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.6041541950113323	answer	Rien	-2	2	2.6041541950113323
128.022	7.992000000000019	ITI	Rien	0	0	0.0
136.014	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72554195011338	2.444458049886609	answer	Rien	-3	2	2.444458049886609
139.17	6.393000000000001	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.803807256235844	answer	Rien	-1	1	1.803807256235844
147.832	7.123000000000019	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	2.2463968253968263	answer	Rien	-2	2	2.2463968253968263
157.816	8.996999999999986	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	2.266795918367371	answer	Rien	-3	3	2.266795918367371
169.67000000000002	6.135999999999996	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	1.9970793650793577	answer	Rien	-2	2	1.9970793650793577
178.28799999999998	6.989000000000004	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.993285714285718	answer	Rien	-3	3	1.993285714285718
187.706	6.246000000000009	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.5216825396825278	answer	Rien	-1	1	1.5216825396825278
195.95399999999998	7.787000000000035	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	2.949721088435362	answer	Rien	-2	2	2.949721088435362
207.158	6.850000000000023	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.4520589569160998	answer	Rien	-3	1	1.4520589569160998
216.266	6.814999999999998	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	1.1496802721088517	answer	Rien	-1	1	1.1496802721088517
224.89999999999998	7.174000000000035	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	2.940335600907009	answer	Rien	-1	1	2.940335600907009
235.632	6.311000000000007	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	0.0	answer	Rien	-3	0	0.0
242.68030158730159	7.300698412698409	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	1.677131519274372	answer	Rien	-3	3	1.677131519274372
252.236	6.898000000000025	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	0.0	answer	Rien	-2	0	0.0
259.7015963718821	10.096403628117912	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	0.0	answer	Rien	-2	0	0.0
270.45253514739227	9.293464852607713	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	2.6030294784580423	answer	Rien	-3	3	2.6030294784580423
283.082	5.975000000000023	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	2.03981632653058	answer	Rien	-2	2	2.03981632653058
291.436	6.456000000000017	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.8391065759637271	answer	Rien	-1	1	0.8391065759637271
299.37800000000004	8.699999999999932	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	1.383832199546494	answer	Rien	-1	1	1.383832199546494
309.90799999999996	6.925000000000068	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.447961451247142	answer	Rien	-3	1	1.447961451247142
319.074	8.02600000000001	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	2.714761904761889	answer	Rien	-2	2	2.714761904761889
330.5	6.38900000000001	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.9802743764172417	answer	Rien	-1	1	0.9802743764172417
338.56	6.048999999999978	ITI	Rien	0	0	0.0
