onset	duration	trial_type	file	expected_answer	answer	reaction_time
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	1.5809387755101918	answer	Rien	-1	3	1.5809387755101918
254.034	7.168999999999983	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	1.2423741496598804	answer	Rien	-3	2	1.2423741496598804
262.91	8.717999999999961	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.37840362811794753	answer	Rien	-2	2	0.37840362811794753
272.574	9.718999999999994	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.9114580498866135	answer	Rien	-3	3	0.9114580498866135
283.916	6.415999999999997	ITI	Rien	0	0	0.0
290.332	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7971927437642	0.484807256235844	answer	Rien	-1	1	0.484807256235844
291.28200000000004	7.882999999999981	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.9410861678004299	answer	Rien	-3	2	0.9410861678004299
300.894	8.21999999999997	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.5723129251700925	answer	Rien	-2	2	1.5723129251700925
311.00399999999996	6.9430000000000405	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.24792970521541174	answer	Rien	-1	1	0.24792970521541174
318.92400000000004	8.732999999999947	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	1.5678662131519605	answer	Rien	-3	3	1.5678662131519605
330.056	6.833000000000027	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.226106575963727	answer	Rien	-1	1	1.226106575963727
338.76200000000006	5.846999999999923	ITI	Rien	0	0	0.0
