onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4530612244898	1.270938775510192	answer	Rien	-1	1	1.270938775510192
253.724	7.478000000000009	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	1.7713741496598805	answer	Rien	-3	1	1.7713741496598805
263.43800000000005	8.188999999999965	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	2.7014036281179146	answer	Rien	-2	2	2.7014036281179146
274.896	7.395999999999958	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	1.2344580498866704	answer	Rien	-3	3	1.2344580498866704
284.238	6.0919999999999845	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.976807256235844	answer	Rien	-1	1	0.976807256235844
291.772	7.393000000000029	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.5990861678004535	answer	Rien	-3	1	1.5990861678004535
301.552	7.560000000000002	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	2.212312925170036	answer	Rien	-2	2	2.212312925170036
311.64199999999994	6.305000000000064	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	1.0619297052154117	answer	Rien	-1	1	1.0619297052154117
319.738	7.918000000000006	ITI	Rien	0	0	0.0
327.656	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48713378684806	0.8768662131519274	answer	Rien	-3	3	0.8768662131519274
329.364	7.524000000000001	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	0.45110657596376025	answer	Rien	-1	1	0.45110657596376025
337.98600000000005	6.621999999999957	ITI	Rien	0	0	0.0
