onset	duration	trial_type	file	expected_answer	answer	reaction_time
273.731	8.562000000000012	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.38645804988661353	answer	Rien	-3	3	0.38645804988661353
283.391	6.939999999999998	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	1.824807256235787	answer	Rien	-1	1	1.824807256235787
292.621	6.54400000000004	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.62408616780043	answer	Rien	-3	3	1.62408616780043
301.577	7.536000000000001	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	0.7763129251700924	answer	Rien	-2	2	0.7763129251700924
310.207	7.7409999999999854	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	0.8499297052154354	answer	Rien	-1	1	0.8499297052154354
319.52700000000004	8.129999999999939	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.3488662131519274	answer	Rien	-3	3	0.3488662131519274
328.837	8.052000000000021	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	2.721106575963727	answer	Rien	-1	1	2.721106575963727
340.25700000000006	4.350999999999942	ITI	Rien	0	0	0.0
