onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	1.906369614512466	answer	Rien	-1	1	1.906369614512466
118.197	6.832999999999998	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	1.2411541950113323	answer	Rien	-2	3	1.2411541950113323
126.65899999999999	9.354000000000013	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	1.2224580498866136	answer	Rien	-3	3	1.2224580498866136
137.947	7.6159999999999854	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.642807256235844	answer	Rien	-1	1	0.642807256235844
146.671	8.28400000000002	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.747396825396821	answer	Rien	-2	2	1.747396825396821
157.317	9.496999999999986	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	0.49679591836734277	answer	Rien	-3	3	0.49679591836734277
167.901	7.905000000000001	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.884079365079353	answer	Rien	-2	2	0.884079365079353
177.17499999999998	8.103000000000009	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	2.6572857142857185	answer	Rien	-3	3	2.6572857142857185
188.37099999999998	5.581000000000017	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	0.6486825396825275	answer	Rien	-1	1	0.6486825396825275
195.081	8.660000000000025	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	0.5867210884353669	answer	Rien	-2	2	0.5867210884353669
204.795	9.213000000000022	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	2.6390589569160996	answer	Rien	-3	2	2.6390589569160996
217.453	5.627999999999986	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.38668027210885175	answer	Rien	-1	1	0.38668027210885175
224.137	7.937000000000012	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.4073356009070093	answer	Rien	-1	2	1.4073356009070093
234.099	7.8440000000000225	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	1.566698412698405	answer	Rien	-3	2	1.566698412698405
244.24699999999999	5.733000000000004	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.47513151927437686	answer	Rien	-3	3	0.47513151927437686
251.033	8.099999999999994	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.0	answer	Rien	-2	0	0.0
259.70059637188206	10.096403628117969	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.7314648526076707	answer	Rien	-2	2	0.7314648526076707
271.18299999999994	8.563000000000045	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	0.9280294784580422	answer	Rien	-3	3	0.9280294784580422
281.407	7.6510000000000105	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	1.0458163265306368	answer	Rien	-2	2	1.0458163265306368
290.44300000000004	7.448999999999955	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.7421065759637271	answer	Rien	-1	1	0.7421065759637271
299.281	8.798000000000002	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.651832199546494	answer	Rien	-1	1	0.651832199546494
309.177	7.656000000000006	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	0.8089614512471419	answer	Rien	-3	3	0.8089614512471419
318.435	8.66500000000002	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.7457619047618893	answer	Rien	-2	2	0.7457619047618893
328.531	8.358000000000004	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.625274376417242	answer	Rien	-1	1	1.625274376417242
339.205	5.403999999999996	ITI	Rien	0	0	0.0
