onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4530612244898	1.0589387755101995	answer	Rien	-1	1	1.0589387755101995
253.512	7.689999999999998	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.7533741496598623	answer	Rien	-3	2	0.7533741496598623
262.42	9.20799999999997	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.9064036281179142	answer	Rien	-2	2	0.9064036281179142
273.102	9.189999999999998	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	0.3904580498866608	answer	Rien	-3	3	0.3904580498866608
283.394	6.937000000000012	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.4058072562357893	answer	Rien	-1	1	0.4058072562357893
291.202	7.963000000000022	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.38508616780046623	answer	Rien	-3	3	0.38508616780046623
300.338	8.774999999999977	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	3.0173129251700743	answer	Rien	-2	2	3.0173129251700743
312.448	5.499000000000024	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.13392970521539382	answer	Rien	-1	1	0.13392970521539382
318.81	8.84699999999998	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.565866213151935	answer	Rien	-3	3	0.565866213151935
329.054	7.834000000000003	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	0.31110657596371993	answer	Rien	-1	1	0.31110657596371993
337.846	6.762999999999977	ITI	Rien	0	0	0.0
