onset	duration	trial_type	file	expected_answer	answer	reaction_time
273.241	9.052000000000021	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.6004580498866136	answer	Rien	-3	3	0.6004580498866136
283.605	6.726999999999975	ITI	Rien	0	0	0.0
290.332	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7971927437642	1.227807256235844	answer	Rien	-1	3	1.227807256235844
292.02500000000003	7.139999999999986	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.2560861678004298	answer	Rien	-3	2	1.2560861678004298
301.209	7.904999999999973	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.0953129251700924	answer	Rien	-2	2	1.0953129251700924
310.527	7.420999999999992	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	0.4979297052154686	answer	Rien	-1	1	0.4979297052154686
319.17500000000007	8.482999999999947	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	0.4598662131519274	answer	Rien	-3	3	0.4598662131519274
328.949	7.940999999999974	ITI	Rien	0	0	0.0
336.89	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5368934240363	0.8681065759637271	answer	Rien	-1	2	0.8681065759637271
338.40500000000003	6.204999999999984	ITI	Rien	0	0	0.0
