onset	duration	trial_type	file	expected_answer	answer	reaction_time
165.7050612244898	0.9879387755102016	answer	Rien	-1	3	0.9879387755102016
166.693	8.795999999999992	ITI	Rien	0	0	0.0
175.489	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.9247142857143	1.0422857142857254	answer	Rien	-3	3	1.0422857142857254
176.967	8.230999999999995	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.1137619047619012	answer	Rien	-2	2	1.1137619047619012
186.997	8.785999999999973	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	1.5381315192744012	answer	Rien	-3	3	1.5381315192744012
197.899	6.956999999999994	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.5580793650793794	answer	Rien	-2	2	0.5580793650793794
205.899	8.905000000000001	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.5639297052154291	answer	Rien	-1	2	0.5639297052154291
216.097	8.972999999999985	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.4594036281179399	answer	Rien	-2	3	1.4594036281179399
227.097	6.807999999999993	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	0.6440589569160977	answer	Rien	-3	3	0.6440589569160977
235.355	8.02000000000001	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.6779999999999973	answer	Rien	-3	2	0.6779999999999973
244.453	8.155000000000001	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.35117687074827586	answer	Rien	-1	1	0.35117687074827586
253.647	8.033000000000015	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.510464852607754	answer	Rien	-2	2	0.510464852607754
262.845	8.783999999999992	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	1.5947210884353353	answer	Rien	-2	2	1.5947210884353353
273.691	7.5680000000000405	ITI	Rien	0	0	0.0
281.259	0.4461678004535147	anne	182_penser	0	0	0.0
281.7051678004535	3.549832199546472	answer	Rien	-1	1	3.549832199546472
285.255	4.6790000000000305	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	0.28169841269834706	answer	Rien	-3	3	0.28169841269834706
290.953	7.0190000000000055	ITI	Rien	0	0	0.0
297.972	0.464625850340136	chloe	233_penser	0	0	0.0
298.43662585034014	1.7963741496598686	answer	Rien	-3	2	1.7963741496598686
300.233	8.800999999999988	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	2.609335600907059	answer	Rien	-1	2	2.609335600907059
312.261	5.766999999999996	ITI	Rien	0	0	0.0
318.028	0.317687074829932	betty	214_hallo	0	0	0.0
318.3456870748299	0.8013129251700661	answer	Rien	-2	2	0.8013129251700661
319.147	8.430999999999983	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	1.7170861678005167	answer	Rien	-3	2	1.7170861678005167
330.083	7.045999999999992	ITI	Rien	0	0	0.0
337.129	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54163038548757	0.6913696145124391	answer	Rien	-1	3	0.6913696145124391
338.233	6.375999999999976	ITI	Rien	0	0	0.0
