onset	duration	trial_type	file	expected_answer	answer	reaction_time
156.158	10.655000000000001	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.3667959183673588	answer	Rien	-3	3	0.3667959183673588
167.77	8.036000000000001	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.5810793650793755	answer	Rien	-2	2	0.5810793650793755
176.872	8.404999999999973	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.0092857142857383	answer	Rien	-3	3	1.0092857142857383
186.722	7.22999999999999	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	0.839682539682542	answer	Rien	-1	1	0.839682539682542
195.272	8.469000000000023	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	0.6417210884353608	answer	Rien	-2	2	0.6417210884353608
204.85	9.158000000000015	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	0.7540589569161114	answer	Rien	-3	3	0.7540589569161114
215.568	7.5120000000000005	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.664680272108825	answer	Rien	-1	2	0.664680272108825
224.414	7.660000000000025	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	0.3703356009070262	answer	Rien	-1	1	0.3703356009070262
233.062	8.879999999999995	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	1.0426984126983996	answer	Rien	-3	2	1.0426984126983996
243.722	6.258999999999986	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	1.2711315192744053	answer	Rien	-3	3	1.2711315192744053
251.83	7.302999999999969	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.6934036281179488	answer	Rien	-2	2	0.6934036281179488
260.394	9.403999999999996	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	0.45146485260772806	answer	Rien	-2	2	0.45146485260772806
270.904	8.841999999999985	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	0.9870294784580551	answer	Rien	-3	3	0.9870294784580551
281.466	7.5919999999999845	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	0.554816326530613	answer	Rien	-2	2	0.554816326530613
289.952	7.939000000000021	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.3941065759636899	answer	Rien	-1	3	0.3941065759636899
298.932	9.146999999999991	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.7308321995464553	answer	Rien	-1	1	0.7308321995464553
309.256	7.578000000000031	ITI	Rien	0	0	0.0
316.834	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.62703854875286	1.2549614512471408	answer	Rien	-3	3	1.2549614512471408
318.882	8.218000000000018	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.5227619047618646	answer	Rien	-2	2	0.5227619047618646
328.308	8.581000000000017	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.0342743764172155	answer	Rien	-1	2	1.0342743764172155
338.614	5.9950000000000045	ITI	Rien	0	0	0.0
