onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	1.5403696145124712	answer	Rien	-1	1	1.5403696145124712
117.831	7.198999999999998	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.29315419501134	answer	Rien	-2	2	2.29315419501134
127.711	8.302000000000007	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.36245804988661234	answer	Rien	-3	3	0.36245804988661234
137.087	8.475999999999999	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.39080725623585977	answer	Rien	-1	1	0.39080725623585977
146.419	8.536000000000001	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.503396825396834	answer	Rien	-2	2	1.503396825396834
157.073	9.740999999999985	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	0.7247959183673345	answer	Rien	-3	3	0.7247959183673345
168.129	7.677000000000021	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.53407936507935	answer	Rien	-2	2	0.53407936507935
176.825	8.453000000000003	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	0.7512857142857285	answer	Rien	-3	3	0.7512857142857285
186.465	7.486999999999995	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.2906825396825639	answer	Rien	-1	1	1.2906825396825639
195.723	8.018	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	2.6527210884353565	answer	Rien	-2	3	2.6527210884353565
206.861	7.14700000000002	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.541058956916089	answer	Rien	-3	3	1.541058956916089
216.355	6.725999999999999	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.43268027210885407	answer	Rien	-1	1	0.43268027210885407
224.183	7.8910000000000196	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	0.6653356009070137	answer	Rien	-1	1	0.6653356009070137
233.357	8.586000000000013	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	0.960698412698406	answer	Rien	-3	2	0.960698412698406
243.641	6.338999999999999	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.43513151927439253	answer	Rien	-3	3	0.43513151927439253
250.993	8.139999999999986	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.6784036281179624	answer	Rien	-2	2	0.6784036281179624
260.379	9.418000000000006	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.8814648526077349	answer	Rien	-2	2	0.8814648526077349
271.333	8.412999999999954	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.0800294784580728	answer	Rien	-3	3	1.0800294784580728
281.559	7.498999999999967	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	0.6218163265306202	answer	Rien	-2	2	0.6218163265306202
290.019	7.8729999999999905	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.24410657596371266	answer	Rien	-1	1	0.24410657596371266
298.783	9.295999999999992	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.6978321995464967	answer	Rien	-1	1	0.6978321995464967
309.223	7.610000000000014	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	0.9629614512471107	answer	Rien	-3	3	0.9629614512471107
318.589	8.511000000000024	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	3.3877619047618737	answer	Rien	-2	2	3.3877619047618737
331.173	5.716000000000008	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.37727437641723327	answer	Rien	-1	1	0.37727437641723327
337.957	6.651999999999987	ITI	Rien	0	0	0.0
