onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	0.0	answer	Rien	-1	0	0.0
116.28963038548753	8.740369614512474	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.09015419501134175	answer	Rien	-2	0	0.09015419501134175
125.508	10.504000000000005	ITI	Rien	0	0	0.0
136.012	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72354195011337	0.5994580498866183	answer	Rien	-3	3	0.5994580498866183
137.32299999999998	8.240000000000009	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.618807256235844	answer	Rien	-1	1	0.618807256235844
146.647	8.308000000000021	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	2.329396825396821	answer	Rien	-2	2	2.329396825396821
157.899	8.913000000000011	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	0.48479591836734753	answer	Rien	-3	3	0.48479591836734753
167.88700000000003	7.918999999999983	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.9880793650793531	answer	Rien	-2	2	0.9880793650793531
177.279	7.997000000000014	ITI	Rien	0	0	0.0
185.276	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.7117142857143	1.3112857142856944	answer	Rien	-3	1	1.3112857142856944
187.023	6.929000000000002	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.0106825396825276	answer	Rien	-1	3	1.0106825396825276
195.44299999999998	8.297000000000025	ITI	Rien	0	0	0.0
203.74	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20727891156463	0.0	answer	Rien	-2	0	0.0
204.20727891156463	9.799721088435376	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	0.4300589569161045	answer	Rien	-3	2	0.4300589569161045
215.243	7.8370000000000175	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.4816802721088281	answer	Rien	-1	1	0.4816802721088281
224.231	7.843000000000018	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	0.6253356009070092	answer	Rien	-1	1	0.6253356009070092
233.317	8.626000000000005	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	2.0306984126984	answer	Rien	-3	2	2.0306984126984
244.71099999999998	5.2690000000000055	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.9351315192743769	answer	Rien	-3	3	0.9351315192743769
251.49299999999997	7.640000000000015	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	1.0084036281179143	answer	Rien	-2	2	1.0084036281179143
260.70899999999995	9.08800000000008	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.8594648526076943	answer	Rien	-2	2	0.8594648526076943
271.311	8.435000000000002	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	2.1040294784580422	answer	Rien	-3	3	2.1040294784580422
282.58299999999997	6.474000000000046	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	0.50681632653058	answer	Rien	-2	2	0.50681632653058
289.90299999999996	7.989000000000033	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	1.416106575963727	answer	Rien	-1	1	1.416106575963727
299.95500000000004	8.122999999999934	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	0.0	answer	Rien	-1	0	0.0
308.5241678004535	8.308832199546544	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.110961451247142	answer	Rien	-3	2	1.110961451247142
318.737	8.361999999999966	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	2.756761904761913	answer	Rien	-2	2	2.756761904761913
330.541	6.348000000000013	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.617274376417242	answer	Rien	-1	1	1.617274376417242
339.197	5.411000000000001	ITI	Rien	0	0	0.0
