onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.92371428571428	2.6042857142857185	answer	Rien	-3	1	2.6042857142857185
178.528	6.670000000000016	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	0.34876190476188457	answer	Rien	-2	2	0.34876190476188457
186.232	9.550000000000011	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	2.114131519274377	answer	Rien	-3	3	2.114131519274377
198.474	6.381	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	0.46607936507938147	answer	Rien	-2	2	0.46607936507938147
205.806	8.996999999999986	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.40192970521541654	answer	Rien	-1	1	0.40192970521541654
215.934	9.135999999999996	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.0444036281179143	answer	Rien	-2	2	1.0444036281179143
226.682	7.223000000000013	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	0.0	answer	Rien	-3	0	0.0
234.7109410430839	8.664058956916108	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.0	answer	Rien	-3	0	0.0
243.775	8.831999999999994	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.47917687074831233	answer	Rien	-1	1	0.47917687074831233
253.77400000000003	7.9059999999999775	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.4754648526077179	answer	Rien	-2	2	0.4754648526077179
262.81	8.817999999999984	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	1.2007210884353905	answer	Rien	-2	2	1.2007210884353905
273.296	7.961999999999989	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.6618321995465176	answer	Rien	-1	1	0.6618321995465176
282.366	7.567000000000007	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	0.8976984126984049	answer	Rien	-3	3	0.8976984126984049
291.568	6.40300000000002	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.0	answer	Rien	-3	0	0.0
298.43562585034016	10.598374149659833	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.0	answer	Rien	-1	0	0.0
309.65166439909297	8.375335600907022	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	0.0	answer	Rien	-2	0	0.0
318.3446870748299	9.232312925170106	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	0.0	answer	Rien	-3	0	0.0
328.36491383219953	8.762086167800476	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	0.0	answer	Rien	-1	0	0.0
337.53963038548756	7.069369614512425	ITI	Rien	0	0	0.0
