onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	0.40636961451246617	answer	Rien	-1	1	0.40636961451246617
116.697	8.332999999999998	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	1.4631541950113323	answer	Rien	-2	2	1.4631541950113323
126.88099999999999	9.133000000000024	ITI	Rien	0	0	0.0
136.014	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72554195011338	1.607458049886609	answer	Rien	-3	3	1.607458049886609
138.333	7.22999999999999	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.39480725623584395	answer	Rien	-1	1	0.39480725623584395
146.423	8.53200000000001	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	0.7613968253968258	answer	Rien	-2	2	0.7613968253968258
156.331	10.483000000000004	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	0.29879591836734276	answer	Rien	-3	3	0.29879591836734276
167.703	8.103000000000009	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.312079365079353	answer	Rien	-2	2	0.312079365079353
176.60299999999998	8.675000000000011	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	1.931285714285718	answer	Rien	-3	1	1.931285714285718
187.64499999999998	6.307000000000016	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	0.7086825396825276	answer	Rien	-1	1	0.7086825396825276
195.14099999999996	8.601000000000028	ITI	Rien	0	0	0.0
203.742	0.4672789115646258	betty	214_quatre	0	0	0.0
204.2092789115646	0.7097210884353906	answer	Rien	-2	2	0.7097210884353906
204.919	9.088999999999999	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.7770589569160997	answer	Rien	-3	3	1.7770589569160997
216.591	6.489999999999981	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.21668027210885174	answer	Rien	-1	1	0.21668027210885174
223.96699999999998	8.107000000000028	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.2973356009070094	answer	Rien	-1	1	1.2973356009070094
233.989	7.954000000000008	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	0.5146984126984049	answer	Rien	-3	2	0.5146984126984049
243.195	6.786000000000001	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	0.5441315192743721	answer	Rien	-3	3	0.5441315192743721
251.10299999999998	8.031000000000034	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	0.5174036281178811	answer	Rien	-2	2	0.5174036281178811
260.219	9.579999999999984	ITI	Rien	0	0	0.0
269.799	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45353514739224	0.6674648526077179	answer	Rien	-2	3	0.6674648526077179
271.121	8.625	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	0.8240294784580422	answer	Rien	-3	3	0.8240294784580422
281.303	7.7549999999999955	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	0.5638163265306368	answer	Rien	-2	2	0.5638163265306368
289.961	7.930999999999983	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.30610657596372703	answer	Rien	-1	1	0.30610657596372703
298.845	9.23399999999998	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.44583219954649395	answer	Rien	-1	1	0.44583219954649395
308.971	7.862000000000023	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	0.5329614512471419	answer	Rien	-3	1	0.5329614512471419
318.15900000000005	8.940999999999974	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.46176190476188933	answer	Rien	-2	2	0.46176190476188933
328.247	8.641999999999996	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.21927437641724173	answer	Rien	-1	1	0.21927437641724173
337.799	6.810000000000002	ITI	Rien	0	0	0.0
