onset	duration	trial_type	file	expected_answer	answer	reaction_time
155.56960317460317	1.2683968253968212	answer	Rien	-2	2	1.2683968253968212
156.838	9.974999999999994	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.0	answer	Rien	-3	0	0.0
167.40320408163265	8.403795918367337	ITI	Rien	0	0	0.0
175.807	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29192063492061	0.0	answer	Rien	-2	0	0.0
176.29192063492061	8.985079365079372	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	0.6892857142857229	answer	Rien	-3	1	0.6892857142857229
186.402	7.551000000000016	ITI	Rien	0	0	0.0
193.953	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43331746031745	2.8926825396825273	answer	Rien	-1	1	2.8926825396825273
197.326	6.4150000000000205	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	2.483721088435362	answer	Rien	-2	3	2.483721088435362
206.692	7.3160000000000025	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.200058956916076	answer	Rien	-3	2	1.200058956916076
216.01399999999998	7.067000000000007	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.9216802721088517	answer	Rien	-1	1	0.9216802721088517
224.672	7.402000000000015	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.134335600907014	answer	Rien	-1	1	1.134335600907014
233.826	8.116000000000014	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	0.0	answer	Rien	-3	0	0.0
242.6793015873016	7.301698412698386	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	1.2791315192743768	answer	Rien	-3	2	1.2791315192743768
251.838	7.2949999999999875	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	1.6334036281179145	answer	Rien	-2	3	1.6334036281179145
261.33399999999995	8.464000000000055	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	2.3934648526077176	answer	Rien	-2	2	2.3934648526077176
272.846	6.899999999999977	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	2.6450294784580755	answer	Rien	-3	2	2.6450294784580755
283.124	5.933999999999969	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	2.148816326530637	answer	Rien	-2	2	2.148816326530637
291.54600000000005	6.34499999999997	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.8781065759636798	answer	Rien	-1	1	0.8781065759636798
299.416	8.663000000000011	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	1.4748321995464608	answer	Rien	-1	1	1.4748321995464608
310.0	6.834000000000003	ITI	Rien	0	0	0.0
316.834	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.62703854875286	1.3929614512471655	answer	Rien	-3	3	1.3929614512471655
319.02000000000004	8.079999999999984	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	1.0147619047618561	answer	Rien	-2	2	1.0147619047618561
328.8	8.088999999999999	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.6222743764172181	answer	Rien	-1	1	0.6222743764172181
338.202	6.406999999999982	ITI	Rien	0	0	0.0
