onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	2.512285714285718	answer	Rien	-3	3	2.512285714285718
178.436	6.760999999999996	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	0.7197619047619129	answer	Rien	-2	2	0.7197619047619129
186.60200000000003	9.179999999999978	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.1581315192743769	answer	Rien	-3	2	1.1581315192743769
197.518	7.337999999999994	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.0	answer	Rien	-2	0	0.0
205.34092063492062	9.462079365079376	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.6439297052154117	answer	Rien	-1	1	0.6439297052154117
216.176	8.894000000000005	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.7044036281179142	answer	Rien	-2	3	1.7044036281179142
227.34199999999998	6.562000000000012	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	0.6180589569160998	answer	Rien	-3	2	0.6180589569160998
235.32799999999997	8.047000000000025	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.3370000000000086	answer	Rien	-3	3	2.3370000000000086
246.11200000000002	6.494999999999976	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.7631768707483075	answer	Rien	-1	1	0.7631768707483075
254.05800000000002	7.621999999999986	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	2.011464852607718	answer	Rien	-2	3	2.011464852607718
264.346	7.281999999999982	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	2.6287210884353907	answer	Rien	-2	3	2.6287210884353907
274.724	6.533999999999992	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.963832199546494	answer	Rien	-1	1	0.963832199546494
282.668	7.264999999999986	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	1.1996984126984285	answer	Rien	-3	2	1.1996984126984285
291.87	6.100999999999999	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.0	answer	Rien	-3	0	0.0
298.43562585034016	10.598374149659833	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.9643356009070376	answer	Rien	-1	1	0.9643356009070376
310.616	7.411000000000001	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.8393129251700924	answer	Rien	-2	3	1.8393129251700924
320.18399999999997	7.3940000000000055	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	2.9320861678004535	answer	Rien	-3	3	2.9320861678004535
331.29799999999994	5.830000000000041	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	1.4673696145125041	answer	Rien	-1	3	1.4673696145125041
339.00800000000004	5.600999999999942	ITI	Rien	0	0	0.0
