onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	2.043369614512476	answer	Rien	-1	2	2.043369614512476
118.334	6.695999999999998	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.8861541950113418	answer	Rien	-2	3	0.8861541950113418
126.304	9.709000000000003	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.0	answer	Rien	-3	0	0.0
136.72454195011338	8.838458049886611	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.0318072562358438	answer	Rien	-1	1	1.0318072562358438
147.06	7.8940000000000055	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	1.4073968253968259	answer	Rien	-2	2	1.4073968253968259
156.976	9.836999999999989	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.4667959183673475	answer	Rien	-3	3	0.4667959183673475
167.87	7.936000000000007	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.0	answer	Rien	-2	0	0.0
176.29092063492064	8.986079365079348	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	0.0	answer	Rien	-3	0	0.0
185.71271428571427	8.239285714285728	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.2856825396825278	answer	Rien	-1	1	1.2856825396825278
195.718	8.023000000000025	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	0.0	answer	Rien	-2	0	0.0
204.20827891156463	9.798721088435371	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	0.0	answer	Rien	-3	0	0.0
214.8129410430839	8.267058956916117	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.16668027210882808	answer	Rien	-1	1	0.16668027210882808
223.916	8.15700000000001	ITI	Rien	0	0	0.0
232.073	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69066439909298	2.223335600907009	answer	Rien	-1	2	2.223335600907009
234.914	7.02800000000002	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	0.0	answer	Rien	-3	0	0.0
242.6793015873016	7.300698412698381	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	1.0961315192743768	answer	Rien	-3	3	1.0961315192743768
251.65399999999997	7.479000000000013	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.0	answer	Rien	-2	0	0.0
259.70059637188206	10.096403628117969	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	1.056464852607661	answer	Rien	-2	2	1.056464852607661
271.5079999999999	8.238000000000056	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	2.9890294784580425	answer	Rien	-3	1	2.9890294784580425
283.468	5.589999999999975	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	0.0	answer	Rien	-2	0	0.0
289.3971836734694	8.493816326530634	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.0	answer	Rien	-1	0	0.0
298.5378934240363	9.541106575963681	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.7288321995464607	answer	Rien	-1	1	0.7288321995464607
309.25399999999996	7.579000000000065	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	0.29996145124716556	answer	Rien	-3	3	0.29996145124716556
317.92600000000004	9.173999999999978	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	1.5787619047618562	answer	Rien	-2	2	1.5787619047618562
329.364	7.524000000000001	ITI	Rien	0	0	0.0
336.888	0.6907256235827665	anne	182_neutre	0	0	0.0
337.5787256235827	0.7432743764172749	answer	Rien	-1	1	0.7432743764172749
338.322	6.286999999999978	ITI	Rien	0	0	0.0
