onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.92271428571428	0.7222857142857322	answer	Rien	-3	2	0.7222857142857322
176.645	8.551999999999992	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	2.4507619047618903	answer	Rien	-2	2	2.4507619047618903
188.333	7.449000000000012	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.723131519274375	answer	Rien	-3	2	1.723131519274375
198.083	6.771999999999991	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	2.141079365079378	answer	Rien	-2	2	2.141079365079378
207.481	7.3230000000000075	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	1.5959297052154113	answer	Rien	-1	3	1.5959297052154113
217.129	7.9410000000000025	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.7094036281179399	answer	Rien	-2	2	1.7094036281179399
227.347	6.556999999999988	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	2.117058956916111	answer	Rien	-3	3	2.117058956916111
236.827	6.548000000000002	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.6980000000000075	answer	Rien	-3	2	0.6980000000000075
244.473	8.133999999999986	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	1.1161768707482906	answer	Rien	-1	3	1.1161768707482906
254.411	7.267999999999972	ITI	Rien	0	0	0.0
261.679	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.33353514739224	1.9334648526077558	answer	Rien	-2	2	1.9334648526077558
264.267	7.36099999999999	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	0.7197210884353922	answer	Rien	-2	1	0.7197210884353922
272.815	8.442999999999984	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.0968321995464976	answer	Rien	-1	3	1.0968321995464976
282.801	7.132000000000005	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	1.2186984126984157	answer	Rien	-3	2	1.2186984126984157
291.889	6.081999999999994	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	3.207374149659813	answer	Rien	-3	3	3.207374149659813
301.643	7.3910000000000196	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.6393356009070317	answer	Rien	-1	3	0.6393356009070317
310.291	7.735000000000014	ITI	Rien	0	0	0.0
318.026	0.317687074829932	betty	214_hallo	0	0	0.0
318.3436870748299	0.6253129251700784	answer	Rien	-2	2	0.6253129251700784
318.969	8.608000000000004	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	1.082086167800469	answer	Rien	-3	1	1.082086167800469
329.447	7.680999999999983	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	1.0823696145124586	answer	Rien	-1	1	1.0823696145124586
338.623	5.98599999999999	ITI	Rien	0	0	0.0
