onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	1.237369614512474	answer	Rien	-1	1	1.237369614512474
117.527	7.503	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.7871541950113397	answer	Rien	-2	2	0.7871541950113397
126.205	9.808000000000007	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.42845804988661484	answer	Rien	-3	1	0.42845804988661484
137.153	8.409999999999997	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.0608072562358473	answer	Rien	-1	1	1.0608072562358473
147.089	7.865000000000009	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	0.4943968253968194	answer	Rien	-2	2	0.4943968253968194
156.063	10.749000000000024	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	1.2167959183673247	answer	Rien	-3	1	1.2167959183673247
168.619	7.187000000000012	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.8660793650793721	answer	Rien	-2	2	0.8660793650793721
177.157	8.119	ITI	Rien	0	0	0.0
185.276	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.7117142857143	2.2552857142857192	answer	Rien	-3	1	2.2552857142857192
187.967	5.9839999999999804	ITI	Rien	0	0	0.0
193.951	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43131746031744	1.103682539682552	answer	Rien	-1	3	1.103682539682552
195.535	8.205000000000013	ITI	Rien	0	0	0.0
203.74	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20727891156463	1.4877210884353644	answer	Rien	-2	1	1.4877210884353644
205.695	8.312000000000012	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	1.3180589569161043	answer	Rien	-3	3	1.3180589569161043
216.131	6.9480000000000075	ITI	Rien	0	0	0.0
223.079	0.6693197278911565	anne	182_francais	0	0	0.0
223.74831972789116	0.6806802721088445	answer	Rien	-1	3	0.6806802721088445
224.429	7.6440000000000055	ITI	Rien	0	0	0.0
232.073	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69066439909298	0.6563356009070276	answer	Rien	-1	3	0.6563356009070276
233.347	8.594999999999999	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	1.2896984126983853	answer	Rien	-3	2	1.2896984126983853
243.969	6.010999999999996	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.6571315192744009	answer	Rien	-3	2	0.6571315192744009
251.215	7.917999999999978	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.6864036281179438	answer	Rien	-2	3	0.6864036281179438
260.387	9.410000000000025	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	1.4174648526077362	answer	Rien	-2	3	1.4174648526077362
271.869	7.876999999999953	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.834029478458035	answer	Rien	-3	1	1.834029478458035
282.313	6.744000000000028	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	0.7228163265306193	answer	Rien	-2	2	0.7228163265306193
290.119	7.771999999999991	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.9571065759636781	answer	Rien	-1	1	0.9571065759636781
299.495	8.58299999999997	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	1.1528321995465376	answer	Rien	-1	1	1.1528321995465376
309.677	7.156000000000006	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	0.9129614512470994	answer	Rien	-3	3	0.9129614512470994
318.539	8.560000000000002	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	2.902761904761917	answer	Rien	-2	3	2.902761904761917
330.687	6.200999999999965	ITI	Rien	0	0	0.0
336.888	0.6907256235827665	anne	182_neutre	0	0	0.0
337.5787256235827	0.6462743764172956	answer	Rien	-1	3	0.6462743764172956
338.225	6.382999999999981	ITI	Rien	0	0	0.0
