onset	duration	trial_type	file	expected_answer	answer	reaction_time
155.56960317460317	11.24439682539682	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	0.3477959183673475	answer	Rien	-3	3	0.3477959183673475
167.752	8.054999999999978	ITI	Rien	0	0	0.0
175.807	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29192063492061	0.0	answer	Rien	-2	0	0.0
176.29192063492061	8.986079365079377	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	2.544285714285718	answer	Rien	-3	3	2.544285714285718
188.25799999999998	5.694000000000017	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	2.3396825396825274	answer	Rien	-1	1	2.3396825396825274
196.77199999999996	6.970000000000027	ITI	Rien	0	0	0.0
203.742	0.4672789115646258	betty	214_quatre	0	0	0.0
204.2092789115646	1.6207210884353904	answer	Rien	-2	1	1.6207210884353904
205.83	8.178999999999974	ITI	Rien	0	0	0.0
214.009	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.81494104308388	0.0	answer	Rien	-3	0	0.0
214.81494104308388	8.266058956916112	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	2.6796802721088517	answer	Rien	-1	1	2.6796802721088517
226.42999999999998	5.64500000000001	ITI	Rien	0	0	0.0
232.075	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69266439909296	0.0	answer	Rien	-1	0	0.0
232.69266439909296	9.25033560090705	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	2.167698412698405	answer	Rien	-3	3	2.167698412698405
244.84799999999998	5.1340000000000146	ITI	Rien	0	0	0.0
249.982	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5598684807256	1.0701315192743721	answer	Rien	-3	3	1.0701315192743721
251.63	7.504000000000019	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	2.860403628117881	answer	Rien	-2	2	2.860403628117881
262.56199999999995	7.237000000000023	ITI	Rien	0	0	0.0
269.799	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45353514739224	0.0	answer	Rien	-2	0	0.0
270.45353514739224	9.292464852607736	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	2.851029478458042	answer	Rien	-3	3	2.851029478458042
283.33	5.728000000000009	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	1.4008163265306368	answer	Rien	-2	1	1.4008163265306368
290.798	7.093999999999994	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	2.521106575963727	answer	Rien	-1	1	2.521106575963727
301.06	7.019999999999982	ITI	Rien	0	0	0.0
308.08	0.4461678004535147	anne	182_penser	0	0	0.0
308.5261678004535	0.9638321995465177	answer	Rien	-1	1	0.9638321995465177
309.49	7.343999999999994	ITI	Rien	0	0	0.0
316.834	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.62703854875286	1.6429614512471655	answer	Rien	-3	1	1.6429614512471655
319.27000000000004	7.83099999999996	ITI	Rien	0	0	0.0
327.101	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7862380952381	1.137761904761913	answer	Rien	-2	2	1.137761904761913
328.92400000000004	7.965999999999951	ITI	Rien	0	0	0.0
336.89	0.6907256235827665	anne	182_neutre	0	0	0.0
337.58072562358274	1.0732743764172419	answer	Rien	-1	1	1.0732743764172419
338.654	5.956000000000017	ITI	Rien	0	0	0.0
