onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	2.8722857142857228	answer	Rien	-3	3	2.8722857142857228
178.796	6.402000000000015	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.2447619047618845	answer	Rien	-2	2	1.2447619047618845
187.128	8.654000000000025	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	0.9241315192743769	answer	Rien	-3	3	0.9241315192743769
197.284	7.572000000000003	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.7010793650793814	answer	Rien	-2	2	0.7010793650793814
206.042	8.760999999999996	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.30792970521541174	answer	Rien	-1	1	0.30792970521541174
215.83999999999997	9.230000000000018	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	0.46440362811791436	answer	Rien	-2	2	0.46440362811791436
226.10199999999998	7.802000000000021	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	0.31605895691609975	answer	Rien	-3	3	0.31605895691609975
235.02599999999998	8.349000000000018	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	1.9130000000000087	answer	Rien	-3	2	1.9130000000000087
245.68800000000002	6.9199999999999875	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.45617687074830754	answer	Rien	-1	1	0.45617687074830754
253.752	7.927999999999997	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	1.909464852607718	answer	Rien	-2	2	1.909464852607718
264.24399999999997	7.385000000000048	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	1.6077210884353337	answer	Rien	-2	2	1.6077210884353337
273.70399999999995	7.5540000000000305	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.7278321995464939	answer	Rien	-1	1	0.7278321995464939
282.43199999999996	7.502000000000066	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	1.0226984126983716	answer	Rien	-3	3	1.0226984126983716
291.694	6.276999999999987	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.8723741496598805	answer	Rien	-3	1	0.8723741496598805
299.30800000000005	9.725999999999942	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.838335600907014	answer	Rien	-1	1	0.838335600907014
310.48999999999995	7.537000000000035	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	2.309312925170093	answer	Rien	-2	3	2.309312925170093
320.654	6.923999999999978	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	0.7020861678004535	answer	Rien	-3	1	0.7020861678004535
329.068	8.060000000000002	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	0.509369614512504	answer	Rien	-1	1	0.509369614512504
338.05	6.558999999999969	ITI	Rien	0	0	0.0
