onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	1.9573696145124755	answer	Rien	-1	1	1.9573696145124755
118.247	6.7819999999999965	ITI	Rien	0	0	0.0
125.029	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41684580498865	0.7221541950113466	answer	Rien	-2	2	0.7221541950113466
126.139	9.87400000000001	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.45845804988661354	answer	Rien	-3	3	0.45845804988661354
137.183	8.379999999999995	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.48080725623584397	answer	Rien	-1	1	0.48080725623584397
146.509	8.445000000000022	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	0.6623968253968259	answer	Rien	-2	2	0.6623968253968259
156.231	10.581000000000017	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	1.4387959183673473	answer	Rien	-3	3	1.4387959183673473
168.841	6.965000000000003	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.428079365079353	answer	Rien	-2	2	0.428079365079353
176.719	8.557000000000016	ITI	Rien	0	0	0.0
185.276	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.7117142857143	1.7712857142856897	answer	Rien	-3	1	1.7712857142856897
187.48299999999998	6.468000000000018	ITI	Rien	0	0	0.0
193.951	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43131746031744	2.419682539682556	answer	Rien	-1	1	2.419682539682556
196.851	6.88900000000001	ITI	Rien	0	0	0.0
203.74	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20727891156463	1.229721088435362	answer	Rien	-2	2	1.229721088435362
205.43699999999998	8.570000000000022	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	0.9540589569160998	answer	Rien	-3	3	0.9540589569160998
215.767	7.313000000000017	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.7556802721088233	answer	Rien	-1	1	0.7556802721088233
224.505	7.568000000000012	ITI	Rien	0	0	0.0
232.073	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69066439909298	0.5303356009070093	answer	Rien	-1	1	0.5303356009070093
233.221	8.721000000000004	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	2.909698412698405	answer	Rien	-3	3	2.909698412698405
245.58900000000003	4.390999999999963	ITI	Rien	0	0	0.0
249.98	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5578684807256	0.8791315192743768	answer	Rien	-3	3	0.8791315192743768
251.43699999999998	7.695999999999998	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	1.0924036281179381	answer	Rien	-2	2	1.0924036281179381
260.793	9.004000000000019	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.6814648526076611	answer	Rien	-2	2	0.6814648526076611
271.133	8.612000000000023	ITI	Rien	0	0	0.0
279.745	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.477970521542	1.6450294784580421	answer	Rien	-3	1	1.6450294784580421
282.12300000000005	6.933999999999969	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	1.0768163265306034	answer	Rien	-2	2	1.0768163265306034
290.473	7.418000000000006	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.44510657596372705	answer	Rien	-1	1	0.44510657596372705
298.98300000000006	9.094999999999914	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	1.1168321995465176	answer	Rien	-1	1	1.1168321995465176
309.641	7.192000000000007	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.3229614512471657	answer	Rien	-3	3	1.3229614512471657
318.94900000000007	8.14999999999992	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	0.35876190476188935	answer	Rien	-2	2	0.35876190476188935
328.143	8.745000000000005	ITI	Rien	0	0	0.0
336.888	0.6907256235827665	anne	182_neutre	0	0	0.0
337.5787256235827	0.47227437641724174	answer	Rien	-1	1	0.47227437641724174
338.051	6.557000000000016	ITI	Rien	0	0	0.0
