onset	duration	trial_type	file	expected_answer	answer	reaction_time
282.294	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00554195011335	2.1234580498866373	answer	Rien	-3	3	2.1234580498866373
285.129	5.201999999999998	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.0	answer	Rien	-1	0	0.0
290.7961927437642	8.369807256235788	ITI	Rien	0	0	0.0
299.166	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95391383219953	2.167086167800454	answer	Rien	-3	2	2.167086167800454
302.121	6.992999999999995	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.8993129251700924	answer	Rien	-2	2	1.8993129251700924
311.33099999999996	6.617000000000019	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	0.0	answer	Rien	-1	0	0.0
318.6770702947846	8.979929705215397	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.0	answer	Rien	-3	0	0.0
328.48813378684804	8.401866213151948	ITI	Rien	0	0	0.0
336.89	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5368934240363	0.926106575963727	answer	Rien	-1	2	0.926106575963727
338.463	6.145999999999958	ITI	Rien	0	0	0.0
