onset	duration	trial_type	file	expected_answer	answer	reaction_time
247.513	0.483061224489796	anne	182_partie	0	0	0.0
247.9960612244898	1.7499387755101918	answer	Rien	-1	1	1.7499387755101918
249.746	6.998999999999995	ITI	Rien	0	0	0.0
256.745	0.464625850340136	chloe	233_penser	0	0	0.0
257.20962585034016	1.2563741496598804	answer	Rien	-3	3	1.2563741496598804
258.46600000000007	8.704999999999927	ITI	Rien	0	0	0.0
267.171	0.5675963718820861	betty	214_lundi	0	0	0.0
267.73859637188207	1.0114036281179142	answer	Rien	-2	2	1.0114036281179142
268.75	9.08499999999998	ITI	Rien	0	0	0.0
277.835	0.7115419501133787	chloe	233_voyelle	0	0	0.0
278.54654195011335	0.6494580498866135	answer	Rien	-3	3	0.6494580498866135
279.19599999999997	6.678000000000054	ITI	Rien	0	0	0.0
285.874	0.4651927437641724	anne	182_hallo	0	0	0.0
286.3391927437642	0.8968072562357872	answer	Rien	-1	3	0.8968072562357872
287.236	7.471000000000004	ITI	Rien	0	0	0.0
294.707	0.7879138321995465	chloe	233_neutre	0	0	0.0
295.49491383219953	2.229086167800487	answer	Rien	-3	1	2.229086167800487
297.724	6.932000000000016	ITI	Rien	0	0	0.0
304.656	0.317687074829932	betty	214_hallo	0	0	0.0
304.9736870748299	0.8423129251700356	answer	Rien	-2	2	0.8423129251700356
305.816	7.673000000000002	ITI	Rien	0	0	0.0
313.489	0.7290702947845805	anne	182_jeudi	0	0	0.0
314.2180702947846	1.0579297052154448	answer	Rien	-1	1	1.0579297052154448
315.276	7.923000000000002	ITI	Rien	0	0	0.0
323.199	0.8311337868480726	chloe	233_francais	0	0	0.0
324.03013378684807	2.1718662131519038	answer	Rien	-3	2	2.1718662131519038
326.202	6.230000000000018	ITI	Rien	0	0	0.0
332.432	0.6468934240362811	anne	182_voyelle	0	0	0.0
333.0788934240363	2.747106575963727	answer	Rien	-1	3	2.747106575963727
335.826	4.324999999999989	ITI	Rien	0	0	0.0
