onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	1.491285714285718	answer	Rien	-3	2	1.491285714285718
177.415	7.782000000000011	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	1.226761904761913	answer	Rien	-2	2	1.226761904761913
187.109	8.673000000000002	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.103131519274377	answer	Rien	-3	3	1.103131519274377
197.463	7.391999999999996	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	1.0610793650793862	answer	Rien	-2	2	1.0610793650793862
206.401	8.401999999999987	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.6589297052154117	answer	Rien	-1	1	0.6589297052154117
216.19099999999997	8.879000000000019	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.7634036281179144	answer	Rien	-2	3	1.7634036281179144
227.40099999999998	6.503000000000014	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	1.0390589569160997	answer	Rien	-3	3	1.0390589569160997
235.749	7.626000000000005	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.9820000000000086	answer	Rien	-3	2	2.9820000000000086
246.757	5.849999999999994	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.5441768707483076	answer	Rien	-1	1	0.5441768707483076
253.83900000000003	7.84099999999998	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.9004648526077179	answer	Rien	-2	2	0.9004648526077179
263.235	8.392999999999972	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	1.4537210884353906	answer	Rien	-2	2	1.4537210884353906
273.549	7.709000000000003	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.758832199546494	answer	Rien	-1	1	0.758832199546494
282.46299999999997	7.469000000000051	ITI	Rien	0	0	0.0
289.932	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6693015873016	0.0	answer	Rien	-3	0	0.0
290.6693015873016	7.301698412698386	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.0	answer	Rien	-3	0	0.0
298.43562585034016	10.597374149659856	ITI	Rien	0	0	0.0
309.033	0.6176643990929706	anne	182_quatre	0	0	0.0
309.650664399093	0.818335600907014	answer	Rien	-1	1	0.818335600907014
310.469	7.557999999999993	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.1883129251700926	answer	Rien	-2	2	1.1883129251700926
319.53299999999996	8.045000000000016	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	1.4530861678004536	answer	Rien	-3	1	1.4530861678004536
329.81899999999996	7.30800000000005	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	0.0	answer	Rien	-1	0	0.0
337.53963038548756	7.069369614512425	ITI	Rien	0	0	0.0
