onset	duration	trial_type	file	expected_answer	answer	reaction_time
165.222	0.483061224489796	anne	182_partie	0	0	0.0
165.7050612244898	2.828938775510192	answer	Rien	-1	2	2.828938775510192
168.534	6.954000000000008	ITI	Rien	0	0	0.0
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	0.5482857142857182	answer	Rien	-3	3	0.5482857142857182
176.472	8.725999999999999	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.2187619047618845	answer	Rien	-2	1	1.2187619047618845
187.102	8.680999999999983	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	1.0291315192743768	answer	Rien	-3	3	1.0291315192743768
197.39	7.465000000000003	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	1.3120793650793814	answer	Rien	-2	1	1.3120793650793814
206.652	8.152000000000015	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.8689297052154118	answer	Rien	-1	2	0.8689297052154118
216.402	8.668000000000006	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	2.7744036281179145	answer	Rien	-2	2	2.7744036281179145
228.41199999999998	5.493000000000023	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	2.5590589569161	answer	Rien	-3	3	2.5590589569161
237.26999999999998	6.105000000000018	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.0	answer	Rien	-3	0	0.0
243.775	8.831999999999994	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.2331768707483123	answer	Rien	-1	1	0.2331768707483123
253.52800000000002	8.151999999999987	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	1.2154648526077179	answer	Rien	-2	2	1.2154648526077179
263.55	8.079000000000008	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	0.0	answer	Rien	-2	0	0.0
272.09627891156464	9.162721088435376	ITI	Rien	0	0	0.0
281.259	0.4461678004535147	anne	182_penser	0	0	0.0
281.7051678004535	0.4208321995464608	answer	Rien	-1	1	0.4208321995464608
282.126	7.807000000000016	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	0.6236984126984049	answer	Rien	-3	3	0.6236984126984049
291.294	6.677000000000021	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	1.592374149659857	answer	Rien	-3	1	1.592374149659857
300.028	9.005999999999972	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	2.0583356009070375	answer	Rien	-1	3	2.0583356009070375
311.71	6.3180000000000405	ITI	Rien	0	0	0.0
318.028	0.317687074829932	betty	214_hallo	0	0	0.0
318.3456870748299	2.786312925170036	answer	Rien	-2	2	2.786312925170036
321.13199999999995	6.446000000000026	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	0.9420861678004535	answer	Rien	-3	2	0.9420861678004535
329.30799999999994	7.82000000000005	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	0.5993696145124804	answer	Rien	-1	1	0.5993696145124804
338.14	6.468999999999994	ITI	Rien	0	0	0.0
