onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4540612244898	2.625938775510192	answer	Rien	-1	2	2.625938775510192
255.07999999999998	6.1229999999999905	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	0.23637414965988038	answer	Rien	-3	1	0.23637414965988038
261.904	9.725000000000023	ITI	Rien	0	0	0.0
271.629	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1965963718821	2.2814036281179146	answer	Rien	-2	2	2.2814036281179146
274.478	7.814999999999998	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	2.885458049886614	answer	Rien	-3	3	2.885458049886614
285.89	4.442000000000007	ITI	Rien	0	0	0.0
290.332	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7971927437642	0.0	answer	Rien	-1	0	0.0
290.7971927437642	8.367807256235835	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.80908616780043	answer	Rien	-3	2	1.80908616780043
301.762	7.351999999999975	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.3643129251700925	answer	Rien	-2	2	1.3643129251700925
310.796	7.151999999999987	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	2.8609297052154354	answer	Rien	-1	2	2.8609297052154354
321.538	6.1200000000000045	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	0.5948662131519274	answer	Rien	-3	3	0.5948662131519274
329.084	7.805000000000007	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	0.6041065759637271	answer	Rien	-1	1	0.6041065759637271
338.14000000000004	6.46999999999997	ITI	Rien	0	0	0.0
