onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4520612244898	0.8499387755101964	answer	Rien	-1	1	0.8499387755101964
253.302	7.899000000000029	ITI	Rien	0	0	0.0
261.201	0.464625850340136	chloe	233_penser	0	0	0.0
261.6656258503402	3.3823741496598245	answer	Rien	-3	3	3.3823741496598245
265.048	6.579000000000008	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	0.7474036281179224	answer	Rien	-2	2	0.7474036281179224
272.942	9.349999999999966	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	0.4484580498866535	answer	Rien	-3	3	0.4484580498866535
283.452	6.877999999999986	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	2.352807256235849	answer	Rien	-1	3	2.352807256235849
293.148	6.015999999999963	ITI	Rien	0	0	0.0
299.164	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.9519138321995	5.048086167800477	answer	Rien	-3	3	5.048086167800477
305.0	4.112000000000023	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	3.304312925170052	answer	Rien	-2	2	3.304312925170052
312.734	5.213000000000022	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	1.2659297052153988	answer	Rien	-1	1	1.2659297052153988
319.942	7.713999999999999	ITI	Rien	0	0	0.0
327.656	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48713378684806	1.4068662131519432	answer	Rien	-3	1	1.4068662131519432
329.894	6.993999999999971	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	0.8251065759637299	answer	Rien	-1	1	0.8251065759637299
338.36	6.2479999999999905	ITI	Rien	0	0	0.0
