onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	2.75736961451247	answer	Rien	-1	2	2.75736961451247
119.048	5.981999999999999	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.5481541950113353	answer	Rien	-2	2	2.5481541950113353
127.966	8.047000000000011	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	0.5754580498866346	answer	Rien	-3	3	0.5754580498866346
137.3	8.263999999999982	ITI	Rien	0	0	0.0
145.564	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02919274376416	4.188807256235833	answer	Rien	-1	2	4.188807256235833
150.218	4.737000000000023	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	0.682396825396836	answer	Rien	-2	2	0.682396825396836
156.252	10.560999999999979	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.686795918367352	answer	Rien	-3	3	0.686795918367352
168.09	7.716000000000008	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	1.241079365079372	answer	Rien	-2	2	1.241079365079372
177.532	7.744999999999976	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.2572857142857288	answer	Rien	-3	3	1.2572857142857288
186.97	6.981999999999999	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	3.4096825396825636	answer	Rien	-1	3	3.4096825396825636
197.842	5.899000000000001	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	1.6237210884353601	answer	Rien	-2	1	1.6237210884353601
205.832	8.176000000000016	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	0.6840589569160898	answer	Rien	-3	3	0.6840589569160898
215.498	7.582999999999998	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	1.939680272108859	answer	Rien	-1	1	1.939680272108859
225.69	6.384999999999991	ITI	Rien	0	0	0.0
232.075	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69266439909296	2.817335600907029	answer	Rien	-1	1	2.817335600907029
235.51	6.433000000000021	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	1.7896984126984137	answer	Rien	-3	3	1.7896984126984137
244.47	5.510999999999996	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	3.211131519274403	answer	Rien	-3	3	3.211131519274403
253.77	5.362999999999971	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	0.8154036281179629	answer	Rien	-2	2	0.8154036281179629
260.516	9.281999999999982	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	2.979464852607748	answer	Rien	-2	2	2.979464852607748
273.432	6.3139999999999645	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	4.031029478458038	answer	Rien	-3	3	4.031029478458038
284.51	4.548000000000002	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	1.134816326530597	answer	Rien	-2	2	1.134816326530597
290.532	7.360000000000014	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.45310657596371584	answer	Rien	-1	1	0.45310657596371584
298.992	9.086999999999989	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	3.36483219954647	answer	Rien	-1	1	3.36483219954647
311.89	4.9430000000000405	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	3.153961451247085	answer	Rien	-3	3	3.153961451247085
320.78	6.32000000000005	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.5547619047618468	answer	Rien	-2	2	0.5547619047618468
328.34	8.550000000000011	ITI	Rien	0	0	0.0
336.89	0.6907256235827665	anne	182_neutre	0	0	0.0
337.58072562358274	0.4252743764172351	answer	Rien	-1	1	0.4252743764172351
338.006	6.603000000000009	ITI	Rien	0	0	0.0
