onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.92371428571428	1.2072857142857174	answer	Rien	-3	3	1.2072857142857174
177.131	8.067000000000007	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.3537619047618819	answer	Rien	-2	2	1.3537619047618819
187.237	8.545000000000016	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.0311315192743677	answer	Rien	-3	3	1.0311315192743677
197.391	7.463999999999999	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	3.8390793650793853	answer	Rien	-2	2	3.8390793650793853
209.179	5.623999999999995	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.96292970521543	answer	Rien	-1	1	0.96292970521543
216.495	8.574999999999989	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	0.711403628117921	answer	Rien	-2	1	0.711403628117921
226.349	7.556000000000012	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	1.4640589569161193	answer	Rien	-3	2	1.4640589569161193
236.175	7.199999999999989	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	5.828000000000003	answer	Rien	-3	2	5.828000000000003
249.603	3.0039999999999907	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	5.09217687074829	answer	Rien	-1	3	5.09217687074829
258.387	3.2930000000000064	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.6564648526077121	answer	Rien	-2	1	0.6564648526077121
262.991	8.637	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	0.7297210884353831	answer	Rien	-2	1	0.7297210884353831
272.825	8.432999999999993	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.0808321995465349	answer	Rien	-1	3	1.0808321995465349
282.785	7.147999999999968	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	1.7346984126983784	answer	Rien	-3	1	1.7346984126983784
292.405	5.566000000000031	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	3.0653741496598172	answer	Rien	-3	3	3.0653741496598172
301.501	7.5330000000000155	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	2.59133560090703	answer	Rien	-1	2	2.59133560090703
312.243	5.783999999999992	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.1123129251701016	answer	Rien	-2	1	1.1123129251701016
319.457	8.120999999999981	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	1.3930861678005044	answer	Rien	-3	3	1.3930861678005044
329.759	7.367999999999995	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	1.0433696145124713	answer	Rien	-1	1	1.0433696145124713
338.583	6.025999999999954	ITI	Rien	0	0	0.0
