onset	duration	trial_type	file	expected_answer	answer	reaction_time
274.148	8.144999999999982	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	1.4554580498866136	answer	Rien	-3	2	1.4554580498866136
284.46	5.872000000000014	ITI	Rien	0	0	0.0
290.332	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7971927437642	0.0	answer	Rien	-1	0	0.0
290.7971927437642	8.367807256235835	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.25308616780043	answer	Rien	-3	3	1.25308616780043
301.20599999999996	7.9080000000000155	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.3983129251700925	answer	Rien	-2	3	1.3983129251700925
310.83	7.117999999999995	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	1.4569297052154355	answer	Rien	-1	1	1.4569297052154355
320.134	7.524000000000001	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	0.0	answer	Rien	-3	0	0.0
328.4891337868481	8.399866213151938	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	0.0	answer	Rien	-1	0	0.0
337.5358934240363	7.074106575963697	ITI	Rien	0	0	0.0
