onset	duration	trial_type	file	expected_answer	answer	reaction_time
116.28963038548753	2.4693696145124733	answer	Rien	-1	1	2.4693696145124733
118.759	6.271000000000001	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.0471541950113448	answer	Rien	-2	2	2.0471541950113448
127.465	8.549000000000007	ITI	Rien	0	0	0.0
136.014	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72554195011338	1.8054580498866244	answer	Rien	-3	3	1.8054580498866244
138.531	7.031999999999982	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.486807256235835	answer	Rien	-1	1	1.486807256235835
147.515	7.440000000000026	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.6693968253968308	answer	Rien	-2	3	1.6693968253968308
157.239	9.573999999999984	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	2.1537959183673365	answer	Rien	-3	3	2.1537959183673365
169.557	6.249000000000024	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	3.1320793650793632	answer	Rien	-2	2	3.1320793650793632
179.423	5.853999999999985	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.7262857142857229	answer	Rien	-3	1	1.7262857142857229
187.439	6.513000000000005	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	1.7446825396825432	answer	Rien	-1	2	1.7446825396825432
196.177	7.564000000000021	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	1.942721088435377	answer	Rien	-2	3	1.942721088435377
206.151	7.856999999999999	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.8610589569161107	answer	Rien	-3	2	1.8610589569161107
216.675	6.4059999999999775	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.5966802721088698	answer	Rien	-1	1	0.5966802721088698
224.347	7.727000000000004	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.0253356009070274	answer	Rien	-1	1	1.0253356009070274
233.717	8.225999999999999	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	1.7806984126984275	answer	Rien	-3	3	1.7806984126984275
244.461	5.519999999999982	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	2.1301315192743857	answer	Rien	-3	3	2.1301315192743857
252.689	6.445000000000022	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	2.2194036281179024	answer	Rien	-2	3	2.2194036281179024
261.921	7.8770000000000095	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	2.3804648526077585	answer	Rien	-2	3	2.3804648526077585
272.833	6.912999999999954	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.5880294784580542	answer	Rien	-3	2	1.5880294784580542
282.067	6.990000000000009	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	1.5948163265305766	answer	Rien	-2	3	1.5948163265305766
290.991	6.9010000000000105	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	1.752106575963694	answer	Rien	-1	1	1.752106575963694
300.291	7.786999999999978	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	1.9548321995465017	answer	Rien	-1	3	1.9548321995465017
310.479	6.354000000000042	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	2.032961451247104	answer	Rien	-3	2	2.032961451247104
319.659	7.439999999999998	ITI	Rien	0	0	0.0
327.099	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7842380952381	1.6447619047618787	answer	Rien	-2	3	1.6447619047618787
329.429	7.460000000000036	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.3092743764172496	answer	Rien	-1	1	1.3092743764172496
338.889	5.718999999999994	ITI	Rien	0	0	0.0
