onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.92271428571428	1.9082857142857108	answer	Rien	-3	3	1.9082857142857108
177.831	7.365000000000009	ITI	Rien	0	0	0.0
185.196	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8812380952381	3.599761904761891	answer	Rien	-2	2	3.599761904761891
189.481	6.301000000000016	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.433131519274383	answer	Rien	-3	3	1.433131519274383
197.793	7.061000000000007	ITI	Rien	0	0	0.0
204.854	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33892063492064	2.730079365079348	answer	Rien	-2	2	2.730079365079348
208.069	6.734000000000009	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.6189297052154359	answer	Rien	-1	1	0.6189297052154359
216.151	8.918999999999983	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	2.5074036281179417	answer	Rien	-2	3	2.5074036281179417
228.145	5.757999999999981	ITI	Rien	0	0	0.0
233.903	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.70894104308388	2.8520589569161245	answer	Rien	-3	3	2.8520589569161245
237.561	5.813999999999993	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.686000000000007	answer	Rien	-3	1	2.686000000000007
246.461	6.144999999999982	ITI	Rien	0	0	0.0
252.606	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2938231292517	1.7431768707483002	answer	Rien	-1	1	1.7431768707483002
255.037	6.6419999999999675	ITI	Rien	0	0	0.0
261.679	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.33353514739224	1.56946485260778	answer	Rien	-2	2	1.56946485260778
263.903	7.7239999999999895	ITI	Rien	0	0	0.0
271.627	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09427891156463	1.6487210884353658	answer	Rien	-2	3	1.6487210884353658
273.743	7.514999999999986	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.5508321995465053	answer	Rien	-1	1	1.5508321995465053
283.255	6.677000000000021	ITI	Rien	0	0	0.0
289.932	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6693015873016	2.7276984126983734	answer	Rien	-3	3	2.7276984126983734
293.397	4.574000000000012	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	2.0353741496598445	answer	Rien	-3	2	2.0353741496598445
300.471	8.562000000000012	ITI	Rien	0	0	0.0
309.033	0.6176643990929706	anne	182_quatre	0	0	0.0
309.650664399093	0.5863356009070344	answer	Rien	-1	1	0.5863356009070344
310.237	7.788999999999987	ITI	Rien	0	0	0.0
318.026	0.317687074829932	betty	214_hallo	0	0	0.0
318.3436870748299	2.225312925170101	answer	Rien	-2	3	2.225312925170101
320.569	7.007999999999981	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	1.586086167800488	answer	Rien	-3	2	1.586086167800488
329.951	7.175999999999988	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	1.2893696145124522	answer	Rien	-1	1	1.2893696145124522
338.829	5.778999999999996	ITI	Rien	0	0	0.0
