onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	0.7752857142857229	answer	Rien	-3	3	0.7752857142857229
176.699	8.49799999999999	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	0.372761904761913	answer	Rien	-2	2	0.372761904761913
186.25500000000002	9.527999999999963	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	0.6521315192744005	answer	Rien	-3	3	0.6521315192744005
197.013	7.8419999999999845	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	0.8130793650793815	answer	Rien	-2	2	0.8130793650793815
206.153	8.65100000000001	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.42992970521541174	answer	Rien	-1	1	0.42992970521541174
215.963	9.108000000000004	ITI	Rien	0	0	0.0
225.071	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63859637188207	0.5104036281179096	answer	Rien	-2	2	0.5104036281179096
226.14899999999997	7.755000000000024	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	0.4330589569161045	answer	Rien	-3	3	0.4330589569161045
235.143	8.233000000000004	ITI	Rien	0	0	0.0
243.376	0.4	chloe	233_pouvez	0	0	0.0
243.776	1.7690000000000037	answer	Rien	-3	3	1.7690000000000037
245.54500000000002	7.061999999999983	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.5101768707483075	answer	Rien	-1	1	0.5101768707483075
253.805	7.875	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.5324648526076943	answer	Rien	-2	2	0.5324648526076943
262.86699999999996	8.761000000000024	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	1.2417210884353904	answer	Rien	-2	1	1.2417210884353904
273.337	7.9220000000000255	ITI	Rien	0	0	0.0
281.259	0.4461678004535147	anne	182_penser	0	0	0.0
281.7051678004535	0.9378321995464608	answer	Rien	-1	1	0.9378321995464608
282.643	7.2900000000000205	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	0.5126984126984049	answer	Rien	-3	3	0.5126984126984049
291.183	6.788999999999987	ITI	Rien	0	0	0.0
297.972	0.464625850340136	chloe	233_penser	0	0	0.0
298.43662585034014	1.3823741496598805	answer	Rien	-3	1	1.3823741496598805
299.819	9.214999999999975	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.7573356009070377	answer	Rien	-1	1	0.7573356009070377
310.409	7.617999999999995	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	0.8463129251700925	answer	Rien	-2	2	0.8463129251700925
319.191	8.386000000000024	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	1.0420861678004631	answer	Rien	-3	2	1.0420861678004631
329.407	7.721000000000004	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	1.384369614512504	answer	Rien	-1	1	1.384369614512504
338.925	5.683999999999969	ITI	Rien	0	0	0.0
