onset	duration	trial_type	file	expected_answer	answer	reaction_time
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	1.563938775510192	answer	Rien	-1	1	1.563938775510192
254.017	7.185000000000002	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.5923741496598804	answer	Rien	-3	2	0.5923741496598804
262.259	9.367999999999995	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	0.5764036281179143	answer	Rien	-2	2	0.5764036281179143
272.771	9.520999999999958	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	1.9494580498866703	answer	Rien	-3	3	1.9494580498866703
284.95300000000003	5.376999999999953	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.34980725623584397	answer	Rien	-1	1	0.34980725623584397
291.14500000000004	8.019999999999982	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.4400861678004535	answer	Rien	-3	3	1.4400861678004535
301.39300000000003	7.718999999999994	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	1.0633129251700357	answer	Rien	-2	3	1.0633129251700357
310.49299999999994	7.454000000000065	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.6969297052154118	answer	Rien	-1	1	0.6969297052154118
319.37300000000005	8.282999999999959	ITI	Rien	0	0	0.0
327.656	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48713378684806	1.4218662131519273	answer	Rien	-3	3	1.4218662131519273
329.909	6.978999999999985	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	0.8641065759637603	answer	Rien	-1	1	0.8641065759637603
338.39900000000006	6.208999999999946	ITI	Rien	0	0	0.0
