onset	duration	trial_type	file	expected_answer	answer	reaction_time
155.56860317460317	1.0353968253968258	answer	Rien	-2	2	1.0353968253968258
156.60399999999998	10.209000000000003	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	1.3727959183673475	answer	Rien	-3	3	1.3727959183673475
168.776	7.030000000000001	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	1.181079365079353	answer	Rien	-2	2	1.181079365079353
177.47199999999998	7.805000000000007	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.165285714285723	answer	Rien	-3	1	1.165285714285723
186.878	7.074000000000012	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	0.7776825396825324	answer	Rien	-1	1	0.7776825396825324
195.20999999999998	8.531000000000034	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	2.5037210884353622	answer	Rien	-2	3	2.5037210884353622
206.712	7.296000000000021	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	1.0760589569160761	answer	Rien	-3	3	1.0760589569160761
215.89	7.190000000000026	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	0.24068027210882809	answer	Rien	-1	2	0.24068027210882809
223.98999999999998	8.084000000000032	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	2.0883356009070093	answer	Rien	-1	1	2.0883356009070093
234.78	7.162000000000006	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	1.612698412698405	answer	Rien	-3	3	1.612698412698405
244.292	5.688999999999993	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	2.6351315192743767	answer	Rien	-3	3	2.6351315192743767
253.194	5.938999999999993	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	1.3794036281179145	answer	Rien	-2	2	1.3794036281179145
261.08	8.718000000000018	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	0.29746485260771793	answer	Rien	-2	2	0.29746485260771793
270.75	8.995999999999981	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	0.7670294784580658	answer	Rien	-3	3	0.7670294784580658
281.24600000000004	7.811999999999955	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	0.8508163265306368	answer	Rien	-2	2	0.8508163265306368
290.24800000000005	7.642999999999972	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	0.6861065759637034	answer	Rien	-1	1	0.6861065759637034
299.22400000000005	8.854999999999961	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	1.0008321995464606	answer	Rien	-1	2	1.0008321995464606
309.52599999999995	7.30800000000005	ITI	Rien	0	0	0.0
316.834	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.62703854875286	1.1429614512471655	answer	Rien	-3	3	1.1429614512471655
318.77000000000004	8.329999999999984	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.9907619047618561	answer	Rien	-2	2	0.9907619047618561
328.776	8.113	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	2.1062743764172183	answer	Rien	-1	1	2.1062743764172183
339.686	4.923000000000002	ITI	Rien	0	0	0.0
