onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.487	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92271428571428	0.8892857142857229	answer	Rien	-3	3	0.8892857142857229
176.812	8.384999999999991	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	0.5457619047618893	answer	Rien	-2	2	0.5457619047618893
186.428	9.354000000000013	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.464131519274372	answer	Rien	-3	3	1.464131519274372
197.82399999999998	7.031000000000006	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	1.0200793650793814	answer	Rien	-2	2	1.0200793650793814
206.35999999999999	8.443000000000012	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.3539297052154165	answer	Rien	-1	1	0.3539297052154165
215.886	9.183999999999997	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.7824036281179145	answer	Rien	-2	2	1.7824036281179145
227.42	6.484000000000009	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	0.0	answer	Rien	-3	0	0.0
234.7099410430839	8.665058956916113	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.955000000000004	answer	Rien	-3	3	2.955000000000004
246.73000000000002	5.876999999999981	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.34917687074830756	answer	Rien	-1	1	0.34917687074830756
253.644	8.036000000000001	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	1.935464852607718	answer	Rien	-2	2	1.935464852607718
264.27	7.358000000000004	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	1.6027210884353904	answer	Rien	-2	2	1.6027210884353904
273.698	7.560000000000002	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.4378321995465176	answer	Rien	-1	1	0.4378321995465176
282.142	7.790999999999997	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	1.8256984126984048	answer	Rien	-3	3	1.8256984126984048
292.496	5.475000000000023	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.4183741496598804	answer	Rien	-3	1	0.4183741496598804
298.85400000000004	10.17999999999995	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.0	answer	Rien	-1	0	0.0
309.65166439909297	8.374335600907045	ITI	Rien	0	0	0.0
318.026	0.317687074829932	betty	214_hallo	0	0	0.0
318.3436870748299	1.2343129251700355	answer	Rien	-2	2	1.2343129251700355
319.578	7.999000000000024	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	1.56708616780043	answer	Rien	-3	3	1.56708616780043
329.93199999999996	7.19500000000005	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	0.7563696145124803	answer	Rien	-1	1	0.7563696145124803
338.29600000000005	6.312999999999931	ITI	Rien	0	0	0.0
