onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.487	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92271428571428	2.2232857142857085	answer	Rien	-3	1	2.2232857142857085
178.146	7.051000000000016	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	1.55576190476188	answer	Rien	-2	3	1.55576190476188
187.438	8.344000000000023	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	2.6581315192743773	answer	Rien	-3	2	2.6581315192743773
199.018	5.836999999999989	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	4.0340793650793785	answer	Rien	-2	3	4.0340793650793785
209.374	5.429000000000002	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.8719297052154218	answer	Rien	-1	1	0.8719297052154218
216.404	8.665999999999997	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	3.5644036281179297	answer	Rien	-2	1	3.5644036281179297
229.202	4.701999999999998	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	2.97405895691611	answer	Rien	-3	3	2.97405895691611
237.684	5.6910000000000025	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.570999999999998	answer	Rien	-3	2	2.570999999999998
246.346	6.260999999999996	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	2.0731768707482843	answer	Rien	-1	1	2.0731768707482843
255.368	6.310999999999979	ITI	Rien	0	0	0.0
261.679	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.33353514739224	1.5924648526077476	answer	Rien	-2	1	1.5924648526077476
263.926	7.701999999999998	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	2.0467210884353904	answer	Rien	-2	3	2.0467210884353904
274.142	7.1159999999999854	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.9438321995465344	answer	Rien	-1	1	1.9438321995465344
283.648	6.284999999999968	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	2.997698412698412	answer	Rien	-3	3	2.997698412698412
293.668	4.302999999999997	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	2.380374149659815	answer	Rien	-3	1	2.380374149659815
300.816	8.218000000000018	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	3.050335600907033	answer	Rien	-1	1	3.050335600907033
312.702	5.324000000000012	ITI	Rien	0	0	0.0
318.026	0.317687074829932	betty	214_hallo	0	0	0.0
318.3436870748299	1.5463129251700707	answer	Rien	-2	2	1.5463129251700707
319.89	7.687000000000012	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	3.7570861678004803	answer	Rien	-3	3	3.7570861678004803
332.122	5.0049999999999955	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	2.8603696145124218	answer	Rien	-1	3	2.8603696145124218
340.4	4.209000000000003	ITI	Rien	0	0	0.0
