onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	1.4943696145124648	answer	Rien	-1	2	1.4943696145124648
117.785	7.2450000000000045	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	3.0511541950113354	answer	Rien	-2	3	3.0511541950113354
128.469	7.544000000000011	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	1.404458049886614	answer	Rien	-3	3	1.404458049886614
138.129	7.435000000000002	ITI	Rien	0	0	0.0
145.564	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02919274376416	0.9778072562358489	answer	Rien	-1	1	0.9778072562358489
147.007	7.947000000000003	ITI	Rien	0	0	0.0
154.954	0.6146031746031746	betty	214_francais	0	0	0.0
155.56860317460317	2.3523968253968235	answer	Rien	-2	2	2.3523968253968235
157.921	8.891999999999996	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.7577959183673499	answer	Rien	-3	3	0.7577959183673499
168.161	7.64500000000001	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	1.734079365079367	answer	Rien	-2	2	1.734079365079367
178.025	7.251999999999981	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.1162857142857376	answer	Rien	-3	1	1.1162857142857376
186.829	7.121999999999986	ITI	Rien	0	0	0.0
193.951	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43131746031744	3.211682539682556	answer	Rien	-1	2	3.211682539682556
197.643	6.098000000000013	ITI	Rien	0	0	0.0
203.741	0.4672789115646258	betty	214_quatre	0	0	0.0
204.20827891156463	1.3687210884353647	answer	Rien	-2	2	1.3687210884353647
205.577	8.430000000000007	ITI	Rien	0	0	0.0
214.007	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8129410430839	0.8380589569161145	answer	Rien	-3	3	0.8380589569161145
215.651	7.429000000000002	ITI	Rien	0	0	0.0
223.08	0.6693197278911565	anne	182_francais	0	0	0.0
223.74931972789116	1.067680272108845	answer	Rien	-1	1	1.067680272108845
224.817	7.257000000000005	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.0873356009070108	answer	Rien	-1	1	1.0873356009070108
233.779	8.163000000000011	ITI	Rien	0	0	0.0
241.942	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.6793015873016	0.7996984126984046	answer	Rien	-3	3	0.7996984126984046
243.479	6.501999999999981	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	2.0401315192743823	answer	Rien	-3	3	2.0401315192743823
252.599	6.533999999999992	ITI	Rien	0	0	0.0
259.133	0.5675963718820861	betty	214_lundi	0	0	0.0
259.70059637188206	2.860403628117922	answer	Rien	-2	3	2.860403628117922
262.561	7.237000000000023	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	3.8004648526077176	answer	Rien	-2	4	3.8004648526077176
274.253	5.492999999999995	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	3.2180294784580497	answer	Rien	-3	3	3.2180294784580497
283.697	5.36099999999999	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	1.3678163265306011	answer	Rien	-2	2	1.3678163265306011
290.765	7.126000000000033	ITI	Rien	0	0	0.0
297.891	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5378934240363	2.8951065759636663	answer	Rien	-1	2	2.8951065759636663
301.433	6.646000000000015	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	0.6798321995464676	answer	Rien	-1	1	0.6798321995464676
309.205	7.628000000000043	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.168961451247128	answer	Rien	-3	1	1.168961451247128
318.795	8.305000000000007	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	1.7517619047618496	answer	Rien	-2	3	1.7517619047618496
329.537	7.352000000000032	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	2.4172743764172537	answer	Rien	-1	2	2.4172743764172537
339.997	4.611999999999966	ITI	Rien	0	0	0.0
