onset	duration	trial_type	file	expected_answer	answer	reaction_time
247.9970612244898	0.659938775510192	answer	Rien	-1	2	0.659938775510192
248.657	8.08899999999997	ITI	Rien	0	0	0.0
256.746	0.464625850340136	chloe	233_penser	0	0	0.0
257.21062585034014	0.4323741496598804	answer	Rien	-3	1	0.4323741496598804
257.64300000000003	9.527999999999963	ITI	Rien	0	0	0.0
267.171	0.5675963718820861	betty	214_lundi	0	0	0.0
267.73859637188207	2.5404036281179145	answer	Rien	-2	2	2.5404036281179145
270.279	7.557000000000016	ITI	Rien	0	0	0.0
277.836	0.7115419501133787	chloe	233_voyelle	0	0	0.0
278.5475419501134	1.3274580498866135	answer	Rien	-3	3	1.3274580498866135
279.875	5.999000000000024	ITI	Rien	0	0	0.0
285.874	0.4651927437641724	anne	182_hallo	0	0	0.0
286.3391927437642	2.171807256235787	answer	Rien	-1	2	2.171807256235787
288.511	6.197999999999979	ITI	Rien	0	0	0.0
294.709	0.7879138321995465	chloe	233_neutre	0	0	0.0
295.49691383219954	1.9400861678004535	answer	Rien	-3	3	1.9400861678004535
297.437	7.21999999999997	ITI	Rien	0	0	0.0
304.657	0.317687074829932	betty	214_hallo	0	0	0.0
304.9746870748299	0.7843129251700924	answer	Rien	-2	3	0.7843129251700924
305.75899999999996	7.732000000000028	ITI	Rien	0	0	0.0
313.491	0.7290702947845805	anne	182_jeudi	0	0	0.0
314.2200702947846	0.18092970521541174	answer	Rien	-1	1	0.18092970521541174
314.401	8.800000000000011	ITI	Rien	0	0	0.0
323.201	0.8311337868480726	chloe	233_francais	0	0	0.0
324.0321337868481	0.8848662131519274	answer	Rien	-3	1	0.8848662131519274
324.91700000000003	7.515999999999963	ITI	Rien	0	0	0.0
332.433	0.6468934240362811	anne	182_voyelle	0	0	0.0
333.0798934240363	0.34310657596372707	answer	Rien	-1	1	0.34310657596372707
333.423	6.730000000000018	ITI	Rien	0	0	0.0
