onset	duration	trial_type	file	expected_answer	answer	reaction_time
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	2.095938775510192	answer	Rien	-1	3	2.095938775510192
254.549	6.652999999999992	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	2.1203741496598805	answer	Rien	-3	2	2.1203741496598805
263.78700000000003	7.839999999999975	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	1.0484036281179143	answer	Rien	-2	1	1.0484036281179143
273.243	9.048999999999978	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	2.3954580498866704	answer	Rien	-3	3	2.3954580498866704
285.399	4.930999999999983	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.8078072562358439	answer	Rien	-1	1	0.8078072562358439
291.603	7.562000000000012	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.8100861678004535	answer	Rien	-3	3	0.8100861678004535
300.76300000000003	8.34899999999999	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	1.1333129251700689	answer	Rien	-2	2	1.1333129251700689
310.563	7.3840000000000146	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.4689297052154118	answer	Rien	-1	1	0.4689297052154118
319.14500000000004	8.511999999999944	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.5568662131519274	answer	Rien	-3	3	0.5568662131519274
329.04499999999996	7.843000000000018	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	0.43210657596376023	answer	Rien	-1	1	0.43210657596376023
337.96700000000004	6.641999999999939	ITI	Rien	0	0	0.0
