onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
116.28963038548753	0.6903696145124756	answer	Rien	-1	1	0.6903696145124756
116.98	8.049999999999997	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	1.4981541950113417	answer	Rien	-2	2	1.4981541950113417
126.916	9.096000000000004	ITI	Rien	0	0	0.0
136.012	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72354195011337	0.4324580498866183	answer	Rien	-3	3	0.4324580498866183
137.15599999999998	8.40700000000001	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.6658072562358441	answer	Rien	-1	1	1.6658072562358441
147.694	7.261000000000024	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.6803968253968211	answer	Rien	-2	2	1.6803968253968211
157.25	9.562000000000012	ITI	Rien	0	0	0.0
166.812	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40220408163268	0.09179591836734753	answer	Rien	-3	3	0.09179591836734753
167.49400000000003	3.7749999999999773	ITI	Rien	0	0	0.0
171.269	0.4849206349206349	betty	214_voyelle	0	0	0.0
171.75392063492063	1.2380793650793578	answer	Rien	-2	2	1.2380793650793578
172.992	7.748000000000019	ITI	Rien	0	0	0.0
180.74	0.4357142857142857	chloe	233_hallo	0	0	0.0
181.1757142857143	1.0322857142856945	answer	Rien	-3	1	1.0322857142856945
182.208	7.207999999999998	ITI	Rien	0	0	0.0
189.416	0.4803174603174603	anne	182_pouvez	0	0	0.0
189.89631746031745	0.9876825396825561	answer	Rien	-1	1	0.9876825396825561
190.88400000000001	8.319999999999993	ITI	Rien	0	0	0.0
199.204	0.4672789115646258	betty	214_quatre	0	0	0.0
199.67127891156463	2.4027210884353623	answer	Rien	-2	2	2.4027210884353623
202.07399999999998	7.39700000000002	ITI	Rien	0	0	0.0
209.471	0.8059410430839002	chloe	233_mardi	0	0	0.0
210.2769410430839	1.0470589569161044	answer	Rien	-3	3	1.0470589569161044
211.324	7.219999999999999	ITI	Rien	0	0	0.0
218.544	0.6693197278911565	anne	182_francais	0	0	0.0
219.21331972789116	1.2586802721088233	answer	Rien	-1	1	1.2586802721088233
220.47199999999998	7.065000000000026	ITI	Rien	0	0	0.0
227.537	0.6176643990929706	anne	182_quatre	0	0	0.0
228.15466439909298	2.261335600907014	answer	Rien	-1	1	2.261335600907014
230.416	6.989000000000004	ITI	Rien	0	0	0.0
237.405	0.7373015873015873	chloe	233_jeudi	0	0	0.0
238.14230158730157	0.22969841269840494	answer	Rien	-3	3	0.22969841269840494
238.37199999999999	7.072000000000003	ITI	Rien	0	0	0.0
245.444	0.5778684807256236	chloe	233_partie	0	0	0.0
246.0218684807256	0.6201315192743769	answer	Rien	-3	3	0.6201315192743769
246.64199999999997	7.954000000000036	ITI	Rien	0	0	0.0
254.596	0.5675963718820861	betty	214_lundi	0	0	0.0
255.16359637188208	1.2004036281179142	answer	Rien	-2	2	1.2004036281179142
256.364	8.897000000000048	ITI	Rien	0	0	0.0
265.261	0.6545351473922902	betty	214_jeudi	0	0	0.0
265.9155351473923	0.7064648526076611	answer	Rien	-2	2	0.7064648526076611
266.62199999999996	8.587000000000046	ITI	Rien	0	0	0.0
275.209	0.7329705215419501	chloe	233_quatre	0	0	0.0
275.941970521542	1.3000294784580424	answer	Rien	-3	1	1.3000294784580424
277.242	7.278999999999996	ITI	Rien	0	0	0.0
284.521	0.33918367346938777	betty	214_penser	0	0	0.0
284.8601836734694	1.76381632653058	answer	Rien	-2	2	1.76381632653058
286.62399999999997	6.730000000000018	ITI	Rien	0	0	0.0
293.354	0.6468934240362811	anne	182_voyelle	0	0	0.0
294.0008934240363	0.6871065759637366	answer	Rien	-1	1	0.6871065759637366
294.68800000000005	8.853999999999928	ITI	Rien	0	0	0.0
303.542	0.4461678004535147	anne	182_penser	0	0	0.0
303.9881678004535	0.7318321995465176	answer	Rien	-1	1	0.7318321995465176
304.72	7.576999999999998	ITI	Rien	0	0	0.0
312.297	0.7930385487528344	chloe	233_lundi	0	0	0.0
313.0900385487529	1.5939614512471656	answer	Rien	-3	3	1.5939614512471656
314.684	7.878999999999962	ITI	Rien	0	0	0.0
322.563	0.6852380952380952	betty	214_mardi	0	0	0.0
323.2482380952381	0.787761904761913	answer	Rien	-2	2	0.787761904761913
324.036	8.317000000000007	ITI	Rien	0	0	0.0
332.353	0.6907256235827665	anne	182_neutre	0	0	0.0
333.04372562358276	1.3262743764172416	answer	Rien	-1	1	1.3262743764172416
334.37	5.701999999999998	ITI	Rien	0	0	0.0
